Artist,Title,Lyrics
Elh Kmer,Les meilleurs,"1 ContributorDiscographie - 40000 Gang LyricsDiscographie - 40000 Gang
Mixtape
- 2015/06/29 : 40000 Gang - Anarchie
Single
- 2014/07/11 : 40000 Gang - Sosa
- 2014/10/20 : 40000 Gang - Vrai
- 2015/04/28 : 40000 Gang - César
- 2015/06/15 : 40000 Gang - 40K
- 2015/06/29 : 40000 Gang - Paris m'a tué
Featuring
- 2015/04/13 : Booba - Les meilleurs
Discographie complémentaire
- Discographie - Alox
- Discographie - Benash
- Discographie - Braki
- Discographie - Darki
- Discographie - Elh Kmer
- Discographie - VestiYou might also likeEmbed"
Elh Kmer,Sosa,"20 ContributorsSarajevo Lyrics[Intro]
Sarajevo, bande de koufar
Monsieur So mon ami

[Couplet 1]
Sarajevo, Sarajevo, quel koufar va m’assiéger ?
Millions d’euros, millions d’euros
J'lis vos commentaires, bien sûr que je suis doué
Grosse lucarne Yaya Touré
Camer’ légendaire comme Marc-Vivien Foé
Ils ont creusé, ils ont creusé ma tombe
Jamais vendre la peau de l’ours sans l’avoir bien tué
Anarchie, pirates anarchistes
Biatch ramène tes copines
Bang bang dans vos chattes, crochet #Verratti
Renoi force tranquille
Si j’ferme ma gueule c’est pas preuve de faiblesse
Habitués au mal on a traîné dans les halls’zer
Transporté d’la gue-dro en état d’ivresse
D’ailleurs j’attends toujours mon chèque
La SACEM m’doit l’biff’ de “Sosa”
J’ai le Glock’zer qui caresse ma cuisse
J’peux t’allumer, la même soirée j’me taperai une lope-sa
Renoi, suis-je boycotté ?
Seule ta conscience pourra nous le dire
J’leur pète la carotide, vision trouble
Ton sommeil va s’approfondir
You might also like[Refrain]
J’ai trop d’ennemis, sur mes côtes, maman j’sais plus quoi faire
Mon avenir est tracé, pourquoi s’acharner à me mettre des barrières ?
J’ai tellement souffert, oui mon seigneur j’ai tellement souffert
J’ai du dealer pour avoir du khalis
Négro, crois-moi sur parole j’en suis pas fier
J’avais pas l’choix car j’viens d’une famille pauvre
L’inspi’ est noire elle vient d’Sarajevo
J’avais pas l’choix car j’viens d’une famille pauvre
J’ai trop d’ennemis, sur mes côtes, maman j’sais plus quoi faire

[Couplet 2]
Wesh, monsieur So
Y’a des armes de guerre qui viennent d’l’Est
J’ai de plus en plus d’frères en taule
Et j’ai d’plus en plus de haine donc ma plume s’engraisse
Quoi ? Parait qu'j'suis mort
J’étais dans l’block à bicrave de l’herbe
J’suis dans l’stup’ toi t’es au stud’
Nan nan, j’avais pas l’choix pour me satisfaire
J’connais la misère mieux qu’sonne-per
Plus de dix piges que j’ai pas vu mon père
Tony my nigga, Tony my nigga
Follow me dans les bails noirs quitte à plaider du ferme
Koufar, koufar veut la place du boss
J’ai zéro défaite, sur ma eue-qu leur gloss
Arrogance, 'blème gros, arrogance 'blème gros
Et j’arrêterai l’rap quand mes poches seront pleines
Le R fait les dièses dans l’ombre
J’ai l’silence d’une Aventador
J’ai l’silence d’une Aventador
Miroir, miroir, dis-moi qui est le plus fort ? (Mr So)
Dis-moi qui est le plus gore ? (Mr So)
Dis-moi qui est le plus gore ?
J’leur pète la carotide, vision trouble
Ton sommeil va s’approfondir
[Refrain]
J’ai trop d’ennemis, sur mes côtes, maman j’sais plus quoi faire
Mon avenir est tracé, pourquoi s’acharner à me mettre des barrières ?
J’ai tellement souffert, oui mon seigneur j’ai tellement souffert
J’ai du dealer pour avoir du khalis
Négro, crois-moi sur parole j’en suis pas fier
J’avais pas l’choix car j’viens d’une famille pauvre
L’inspi’ est noire elle vient d’Sarajevo
J’avais pas l’choix car j’viens d’une famille pauvre
J’ai trop d’ennemis, sur mes côtes, maman j’sais plus quoi faire

[Outro]
Elh Kmer, a.k.a Monsieur Sosa
Sarajevo
Boulbi Square
Bitch6Embed"
Elh Kmer,Sarajevo,"20 ContributorsSarajevo Lyrics[Intro]
Sarajevo, bande de koufar
Monsieur So mon ami

[Couplet 1]
Sarajevo, Sarajevo, quel koufar va m’assiéger ?
Millions d’euros, millions d’euros
J'lis vos commentaires, bien sûr que je suis doué
Grosse lucarne Yaya Touré
Camer’ légendaire comme Marc-Vivien Foé
Ils ont creusé, ils ont creusé ma tombe
Jamais vendre la peau de l’ours sans l’avoir bien tué
Anarchie, pirates anarchistes
Biatch ramène tes copines
Bang bang dans vos chattes, crochet #Verratti
Renoi force tranquille
Si j’ferme ma gueule c’est pas preuve de faiblesse
Habitués au mal on a traîné dans les halls’zer
Transporté d’la gue-dro en état d’ivresse
D’ailleurs j’attends toujours mon chèque
La SACEM m’doit l’biff’ de “Sosa”
J’ai le Glock’zer qui caresse ma cuisse
J’peux t’allumer, la même soirée j’me taperai une lope-sa
Renoi, suis-je boycotté ?
Seule ta conscience pourra nous le dire
J’leur pète la carotide, vision trouble
Ton sommeil va s’approfondir
You might also like[Refrain]
J’ai trop d’ennemis, sur mes côtes, maman j’sais plus quoi faire
Mon avenir est tracé, pourquoi s’acharner à me mettre des barrières ?
J’ai tellement souffert, oui mon seigneur j’ai tellement souffert
J’ai du dealer pour avoir du khalis
Négro, crois-moi sur parole j’en suis pas fier
J’avais pas l’choix car j’viens d’une famille pauvre
L’inspi’ est noire elle vient d’Sarajevo
J’avais pas l’choix car j’viens d’une famille pauvre
J’ai trop d’ennemis, sur mes côtes, maman j’sais plus quoi faire

[Couplet 2]
Wesh, monsieur So
Y’a des armes de guerre qui viennent d’l’Est
J’ai de plus en plus d’frères en taule
Et j’ai d’plus en plus de haine donc ma plume s’engraisse
Quoi ? Parait qu'j'suis mort
J’étais dans l’block à bicrave de l’herbe
J’suis dans l’stup’ toi t’es au stud’
Nan nan, j’avais pas l’choix pour me satisfaire
J’connais la misère mieux qu’sonne-per
Plus de dix piges que j’ai pas vu mon père
Tony my nigga, Tony my nigga
Follow me dans les bails noirs quitte à plaider du ferme
Koufar, koufar veut la place du boss
J’ai zéro défaite, sur ma eue-qu leur gloss
Arrogance, 'blème gros, arrogance 'blème gros
Et j’arrêterai l’rap quand mes poches seront pleines
Le R fait les dièses dans l’ombre
J’ai l’silence d’une Aventador
J’ai l’silence d’une Aventador
Miroir, miroir, dis-moi qui est le plus fort ? (Mr So)
Dis-moi qui est le plus gore ? (Mr So)
Dis-moi qui est le plus gore ?
J’leur pète la carotide, vision trouble
Ton sommeil va s’approfondir
[Refrain]
J’ai trop d’ennemis, sur mes côtes, maman j’sais plus quoi faire
Mon avenir est tracé, pourquoi s’acharner à me mettre des barrières ?
J’ai tellement souffert, oui mon seigneur j’ai tellement souffert
J’ai du dealer pour avoir du khalis
Négro, crois-moi sur parole j’en suis pas fier
J’avais pas l’choix car j’viens d’une famille pauvre
L’inspi’ est noire elle vient d’Sarajevo
J’avais pas l’choix car j’viens d’une famille pauvre
J’ai trop d’ennemis, sur mes côtes, maman j’sais plus quoi faire

[Outro]
Elh Kmer, a.k.a Monsieur Sosa
Sarajevo
Boulbi Square
Bitch6Embed"
Elh Kmer,Lamborghini,"2 ContributorsRákóczi Overdose LyricsLil La Fayette:

Tudom, tudom hogy csak
Tudom hogy csak, tudom hogy csak ott van a pult alatt
Vedd elő de gyorsan, mert nem ezért fogok neked fizetni barátom hogy téged ki oltsalak
Jó? Vedd elő a rákóczit barátom, most azonnal vágjad fel, ketté
Két részre szedjed szét, most azonnal molekulákra fogom felbontani
Hogy fel tudjam szippantani az oromba, ya
A rákóczinak az orromba van a helye, nincs olyan hogy overdose
Mivel már túl vagyok overdose-olva barátom ya!
Adj nekem egy egészet, feloldom és belövöm a faszomba, ya!
Bele fogom lőni, a faszomba, ya!
Adj egy tálcával, én felszívom! Lenyelem, elszívom!
Olyan vagyok bazdmeg mint egy lamborghini amibe rákóczit kell tölteni
Nincsen rákóczi, akkor nincs élet, ya
Felvállalom, ya
Áll a faszom, ya
Rákóczi
Levágtam ollóval hogy ne álljon fel rá
És azzal egyem meg, ya
Kiverem a faszom a rákóczimra
Egytől egyig, ya
Áll a faszom a rákóczira, ya


Lil Triply $aC€:
You might also likeJa, rákóczi az élet
Nem tudok mást csinálni, csak hogy azzal lövöm magam
Csak az az életem, nem volt más hátra
Még az osztályfőnököm se vágyott másra
Kérlek, adjatok még rákóczit, nem bírom ki nélküle
Ezzel lövöm magam, éjjel nappal és este
Kérlek, segíts, mert enélkül nem tudok mire menni
Rákóczi az élet, nem tom ezt hová tenni
Kérlek, adj még rákóczit, enélkül nem tok mit csinálni
Éjjel, nappal ezt fogyasztom, már a szervezetem el is romlik
Kérlek, adj még belőle, nem bírom tovább nélküle
Gyorsan valahogy adj egy tűt hogy be is lőjjem magamnak
Mert enélkül a szervezetem miharamabb összeomlana
Gyorsan kéne még rákóczi, mert még az Angler bedühödik
Gyorsan csináljatok rákóczit, mert enélkül az élet semmit sem számít
Adjatok még rákóczit, gyorsan, mert különben dühbe gurulok
Adjatok egy tűt mellé, mivel belövöm magamnak
Mert enélkül az Angler dühbe gurul
És az élet, egyébként sem számítEmbed"
Elh Kmer,Céline,"14 ContributorsCéline Lyrics[Paroles de ""Céline"" ft. So La Lune]

[Intro : Elh Kmer]
J'suis dans la soucoupe
J'suis dans la sou-
Derrière les étoiles

[Couplet 1 : Elh Kmer]
J'ai rêvé du AMG, pas d'meufs comme dans leur clip (nan)
Chemin de vie, j'ai la boussole, dans 4 saisons chante Vivaldi (Vivaldi)
On s'verra pas d'aussitôt, tu chanteras seul Despacito
HLM y a trop de haine, sont remplis de rien en eux j'ai vu l'néant (eux j'ai vu nada)
En toi j'vois l'néant (en toi c'est vide), en toi j'vois un traître
Des res-frè au trou pour l'terrain, j'ai coupé des cœurs, le produit comme des makis (te-shi)
J'ferai couler tout ton maquillage (bah ouais), car aujourd'hui on a c'qu'on veut (bah ouais)
Si on viеnt, on achète tes rêves, follе à cette heure qu'elle en perd ses neurones

[Pré-refrain : Elh Kmer]
J'ai fait un cauchemar, j'suis tombé love de tout c'qui brillait
Elle m'dit qu'c'est la merde, dans sa vie elle m'dit qu'c'est la merde (elle m'dit qu'c'est la merde)
J'aurais pas du m'confier (non), toi t'es bon qu'à leaker (t'es bon qu'à leaker)
Nouveau commerce, nouvelle Lyca, démarrage, hold-up, le sale est vital

[Refrain : Elh Kmer & So La Lune]
La mélodie m'ensorcelle, j'suis souvent en voyage (tout l'temps)
J'ai cherché une fleur, j'ai cherché une étoile, j'ai trouvé nada (nada)
Perdu j'suis dans la soucoupe (perdu), très peu ici sont loyal
J'suis avec Lala, j'fais l'tour d'Beriz, j'ai trouvé nada (la mélodie m'ensorcelle)
Je fais le tour de Beriz
T'aimes les ténèbres suis-moi, dans l'piège je joue titulaire
La roue tourne dans l'sens des hélices
Longue est la traversée dans l'couloir
(La mélodie m'ensorcelle)
You might also like[Couplet 2 : So La Lune]
On a reu-p que du Seigneur Dieu, j'mange les opps saignants, bleus (ouais)
Et comme demain c'est loin, j'vais perdre et retrouver le chemin (c'est comment mon vieux ?)
J'ai roulé genre 32 bouts, tellement en pierre, j'ai dit à mon frère : ""Si j'meurs, tu m'enterres debout"" (ouais, ouais)
Cette année y en a qui vont perdre leur cou (han)
Très loin d'chez moi frangin, j'ai le génie des gens bénis, ouais
S'en fout d'leur plaire, sont claquées leurs paires (charbon sa mère)
Noire est la couverture du roman, j'aime trop le produit qui vient d'Hollande
Plus rien dans la 'teille, à mort, au gros ils veuillent nous cueillir

[Pré-refrain : Elh Kmer]
J'ai fait un cauchemar, j'suis tombé love de tout c'qui brillait
Elle m'dit qu'c'est la merde, dans sa vie elle m'dit qu'c'est la merde (elle m'dit qu'c'est la merde)
J'aurais pas du m'confier (non), toi t'es bon qu'à leaker (t'es bon qu'à leaker)
Nouveau commerce, nouvelle Lyca, démarrage, hold-up, le sale est vital

[Refrain : Elh Kmer & So La Lune]
La mélodie m'ensorcelle, j'suis souvent en voyage (tout l'temps)
J'ai cherché une fleur, j'ai cherché une étoile, j'ai trouvé nada (nada)
Perdu j'suis dans la soucoupe (perdu), très peu ici sont loyal
J'suis avec Lala, j'fais l'tour d'Beriz, j'ai trouvé nada (la mélodie m'ensorcelle)
Je fais le tour de Beriz
T'aimes les ténèbres suis-moi, dans l'piège je joue titulaire
La roue tourne dans l'sens des hélices
Longue est la traversée dans l'couloir
(La mélodie m'ensorcelle)Embed"
Elh Kmer,Rentre dans le Cercle - Épisode 1,"15 ContributorsRentre dans le Cercle - Épisode 1 Lyrics[Couplet 1 : Ninho]
Devant le canon, tu bandes mou gros, dis-moi tu baises qui ?
Devant le canon, tu bandes mou gros, dis-moi tu baises qui ?
Dans les veines, j'ai la Zubrowska, tu dois des euros tu vesqui
Tout est gris dans le cendrier, on ramasse tout sans crier
Après minuit c'est dans l'Clarion, que les Cendrillons se font griller
Tôt ou tard, la moutarde monte au nez
Ne joue pas le Montana ou tu verras la mort quand tu vas t'retourner
J'suis dans le Audi, quatre boules entre les deux phares
Je ne m'répèterai pas deux fois, on t'élimine si tu fais pas d'effort
J'ai transpiré pour en arriver là, j'ai eu l'caviar après les raviolis
J'suis au comico, t'as tout révélé, ta langue, on va t'la faire avaler
Tu préférais faire cavalier seul par peur d'être trahi
Tout n'est pas si rose demande aux frères de L'Hay
Je sais qu'on m'guette de la haut, faire mes bêtises ici-bas
Mais le ble-dia me dit que c'est beau, tout est rouge sous les sabots
Finition après le massage, sur mon dos elle met du monoï
Car si tu sais c'qu'on a subi, tu nous verras plus jamais du même œil
Garde tes schneks, donne les chèques, j'préfère la maille que la mouille
À tes armes et d'la schnouf, d'la racaille, des cagoules
L'ouvreuse a passé la douane, ça r'monte ou ça redescend si ça vient du Nord
Pisse dans la bouteille, pas dans ta culotte, si tu carottes, tu finis Moutakala
Binks

[Couplet 2 : YL]
Que dieu me pardonne la droga a était refourgué
Mama graille au fouquet's
Depuis que le fiston tape des fourgons
(Depuis que le fiston tape des fourgons)
Quand sa sera l'heure on leur nique la recette
Y'a que mon seigneur qui écoute ma requête
J'arrive au monde comme un babylonien
Donc ma femme sera surement une petite marocaine
Petite marocaine, shit marocain
Schmidt arogant, chiffre record
Ils ont ciblé le compte, gonflé comme le chibre à Rocco
J'ai saisis le coffre, ils ont saisis le code
J'pillave des packs de pacardie
Visser des clients attarder
Les démons me prennent en apparter
XXX dans l'appart
Tous ce qui est important
C'est de ne pas faire de perte
De ne pas perdre la partie
C'est vrai je parle de Papa partout
Ca c'est depuis que maman est partie
J'me réveille à 5 heures chaque mardis
Haqq rabbi, vous êtes pas a l'abri
Bien calibrer on est pas qu'a l'abri
XXX
Cuits à la braise, rebeu barbecue XXX
XXX 3ami j'ai ramé, khalti j'suis cramé
J'peux dormir chez toi l'addition est salé
J'crois que je vais prendre des années
Drogues sous les anneaux
Drogues sous les anneaux
Khaba de chienne, elle veut que je lui passe l'anneaux
[khazba] de dingue, je fais des XXX toutes l'année
J suis à AirBel toute la nuit
YL
You might also like[Couplet 3 : LETO]
Bienvenue dans le cercle, bitch
Rempli de mauvaise intention
Ciroc sans glaçons de toute façon
Sale cogno file moi mon pognon
Tu me connais tu grimpes sous tes canons
Dans le game je score comme aux playoffs
J'recule pour mieux défoncer ta te-por
Faire du benefs j'ai trop trainer dehors
Que dieu m'écarte de tes potos bizarres
Ça bicrave grave
Le ke-cra j'taff
J'cours après s'cash
Toujours en mode fuck le système
Méchant microbe qui sort son arme
Tout cette oseille la rend malfaisante
On grandit [?], crois pas qu'on plaisante
Si je te raconte tu vas finir par te pendre
On encaisse, on entasse, on est venu tout prendre
Guette le [?], bébé tu vas comprendre
J'ai vu ces démons me proposer une danse
Aqua dans tshop j'suis stone
Rien a changer j'suis dans la zone
Capitaine le croque mitaine
Allo gent-ar quand le phone sonne
Trop de haine donc mon coeur saigne
Double binks
Bienvenue dans le cercle, bitch
Bienvenue dans le cercle, bitch
Bienvenue dans le cercle, bitch
Bienvenue dans le cercle, bitch
[Couplet 4 : Elh Kmer]
Faisons du biff fréro
Allo Ma'ms pélo
Qu'est que tu racontes dans ta ne-zo ?
Beh rien de nouveau j'sors mon jet-pro
Indépendant il s’appellera, caillera comme d'hab pas de zumba
J'regarde le ciel j'm'en remets pas
Numéro 10 on t'oublie pas
En cours...

[Couplet 5 : Le Nine]
En cours...

[Couplet 6 : Baka]
En cours...

[Couplet 7 : Young Kash]
En cours...1Embed"
Elh Kmer,Homicide,"5 ContributorsHomicide Lyrics[Intro]
Enchanté, c'est Monsieur So
L'anarchiste
Homicide volontaire
Paix à nos morts
Fuck vos lois, fuck vos droits

[Couplet 1]
Promis, juré, craché, tasse-pé va t'habiller
Je suis en guerre contre qui, contre toi ?
Wesh, t'es même pas armé
Ferme ta chatte sale tchoin, on te fera valser comme au Lido
Mi amor compte mon biff, si t'es ma Tata je serais ton Pablo
Ils font les jnouneys mais sont sympas
Je veux une grosse caisse, Panamera noire mate
Crachat sur les keufs, normal
Qu'est-ce qu'il y a ? Rien ?! Bah, vas-y casse toi
Vos bavures créeront des génocides
Volontaires, pires que Charlie
Charlie, Charlie, miskine
Quel destin, pauvre Charlie
Je ferais pas d'efforts d'intégration si ce bled ne m'aime pas
C'est donnant-donnant, je suis un fils d'immigré pas un fils de Gaulois et ça se voit
Les repris de justice, c'est nous
Les bavures de merde, c'est vous
Libérez la Palestine, Gaza
Libérez nos terres en Afrique, So
You might also like[Refrain]
Hey, je plaide coupable pour homicide volontaire
Madame la juge, ce fils de pute a traité ma mère
Je suis dans le bloc, je vends de la drogue et j'en suis fier
Allez nique ta mère, c'est pas ton père qui me donne du lait
Homicide, homicide volontaire
Madame la juge, ce fils de pute a traité ma mère
Homicide, homicide volontaire
Allez nique ta mère, c'est pas ton père qui me donne du lait

[Couplet 2]
Des frères qui perdent la vie tous les jours dans le bloc, gros, on les compte plus
Mais quelle vie aura mon fils, je me demande tellement, gros, que je ne dors plus
Trois chahada avant de partir mais Dieu seul sait ce qu'il m'attend
Je compte mes billets verts, sa mère la tain-p' c'est trop excitant
Fuck vos préjugés, plus rien ne m'étonne je suis un immigré
Héritier d'une vie dans la merde, cette vie de merde l'a-t-on mérité ?
Comme Audigier, on t'oubliera six pieds sous terre
Numéro 10, gros, je suis légendaire
Coup de cross dans ta mère, on te laissera à terre
Automatique est l'outil
Welcome to the Miami
Ça débite sa mère comme pas permis
T'as des mes-ar, nous aussi
On parle pas nous on agit
Bang, bang, bang, adieu l'ami
[Refrain]
Hey, je plaide coupable pour homicide volontaire
Madame la juge, ce fils de pute a traité ma mère
Je suis dans le bloc, je vends de la drogue et j'en suis fier
Allez nique ta mère, c'est pas ton père qui me donne du lait
Homicide, homicide volontaire
Madame la juge, ce fils de pute a traité ma mère
Homicide, homicide volontaire
Allez nique ta mère, c'est pas ton père qui me donne du lait
Hey, je plaide coupable pour homicide volontaire
Madame la juge, ce fils de pute a traité ma mère
Je suis dans le bloc, je vends de la drogue et j'en suis fier
Allez nique ta mère, c'est pas ton père qui me donne du lait
Homicide, homicide volontaire
Madame la juge, ce fils de pute a traité ma mère
Homicide, homicide volontaire
Allez nique ta mère, c'est pas ton père qui me donne du lait1Embed"
