Artist,Title,Lyrics
Siboy,Mobali,"46 ContributorsTranslationsEnglishMobali Lyrics[Paroles de ""Mobali"" ft. Damso & Benash]

[Intro : Siboy]
Ouais
Hehehe, hehehe
Hehehe
Non, j'suis fatigué
Ah non, j'suis fatigué

[Refrain : Siboy & Benash]
On s'est promis de s'aimer pour la vie mais j'suis fatigué
Oh la la, j'suis dépassé, mon cœur a trop dépensé
Je sais que j'ai pas qu'des qualités
Cagoulé, j'vois les grand-mères paniquer
Cœur noir comme un soninké
Oh la la, j'suis fatigué
Dangereux mobali, dangereux mobali, yeah (Dangereux mobali)
Dangereux mobali, dangereux mobali, yeah (Dangereux mobali)
Dangereux mobali (Dangereux mobali)
Dangereux mobali, yeah (Dangereux mobali)
Dangereux mobali (Dangereux mobali)
Dangereux mobali, yeah

[Couplet 1 : Damso]
J'ai quitté mon père, j'ai quitté ma mère pour vivre mon rêve, un rêve de merde
Car rêver c'est bien mais bon l'argent c'est mieux, oui, donc, pour bien faire, j'ai dû faire les deux
Donc, j'ai rappé, j'ai rappé, j'ai kické le mic, j'ai clippé, j'ai clippé, accumulé les likes
J'ai taffé, j'ai taffé, j'ai dealé d'la weed, j'ai tisé, j'ai tisé, j'ai même pris d'la lean
J'étais complètement fucked up, turn up, Damso, mo' fucking Dem's
Drogué fût grand tox', trop d'clopes, weed, blunt, Jack honey, déf'
Big up aux millions, na na na, j'ai pas qu'son soutif, han, nan nan nan
La mort dans mes visions, souvenir de guerre, vécu de migrant
You might also like[Refrain : Siboy & Benash]
On s'est promis de s'aimer pour la vie mais j'suis fatigué
Oh la la, j'suis dépassé, mon cœur a trop dépensé
Je sais que j'ai pas qu'des qualités
Cagoulé, j'vois les grand-mères paniquer
Cœur noir comme un soninké
Oh la la, j'suis fatigué
Dangereux mobali, dangereux mobali, yeah(Dangereux mobali)
Dangereux mobali, dangereux mobali, yeah(Dangereux mobali)
Dangereux mobali (Dangereux mobali)
Dangereux mobali, yeah (Dangereux mobali)
Dangereux mobali (Dangereux mobali)
Dangereux mobali, yeah

[Couplet 2 : Siboy]
Au fond d'la boîte, j'suis défoncé, chérie na ngai, chérie na ngai
J'ai bu toute la bouteille, chérie na ngai, chérie na ngai
J'voulais faire avec toi des bana kitoko
Chérie, des bana kitoko
Mais j'ai des problèmes et des soucis sur l'té-cô
Je te l'avoue, ma vie n'est pas kitoko
Dangereux mobali, yeah
Négro j'm'en bats les yeuks
Dangereux mobali, yeah
Négro j'm'en bats les yeuks
J'voulais faire avec toi des bana kitoko
Chérie, des bana kitoko
Mais j'ai des problèmes et des soucis sur l'té-cô
Je te l'avoue, ma vie n'est pas kitoko
[Couplet 3 : Benash]
Génocides sur génocides, mama Africa perd tous ses enfants
Boko Haram n'a pas d'âme, à ce rythme-là personne vivra longtemps
Délit d'faciès par des fascistes, j'vise le sommet comme un perchiste
J'suis toujours dans l'fond du binks, taffer plus pour gagner moins, Je m'en fiche-iste, non
Noir c'est noir, reste leur idéologie
Luther King, X en ont fait des récits
Nos présidents sont des dictateurs, dangereux mobali
Mon sentiment : canon est ta sœur et c'est pour la vie ?

[Refrain : Siboy & Benash]
On s'est promis de s'aimer pour la vie mais j'suis fatigué
Oh la la, j'suis dépassé, mon cœur a trop dépensé
Je sais que j'ai pas qu'des qualités
Cagoulé, j'vois les grand-mères paniquer
Cœur noir comme un soninké,
Oh la la, j'suis fatigué
Dangereux mobali, dangereux mobali, yeah (Dangereux mobali)
Dangereux mobali, dangereux mobali, yeah (Dangereux mobali)
Dangereux mobali (Dangereux mobali)
Dangereux mobali, yeah (Dangereux mobali)
Dangereux mobali (Dangereux mobali)
Dangereux mobali6Embed"
Siboy,Zer,"85 ContributorsTranslationsEnglishZer Lyrics[Paroles de ""Zer"" ft. Siboy & Benash]

[Intro : Booba, Benash & Siboy]
Zer
Sou-Soulayman Beats (Hé !)
La nouvelle monnaie (Marabouts)
Baille Broliker Beats
Zer la nouvelle monnaie (zer zer)
Zer, 92 Injection, zer

[Couplet 1 : Booba]
Toutes mes tshoins prennent dans le cul si nécessaire
Tous mes négros ont un casier judiciaire
92 HDS, t'es bien vi-ser
À combien tu touches la re-pu d'Medellín'zer ?
Italien, zéro faute, prison de Nanterre
Darch gang, Chicago, en Guyane on t'enterre
Trempe-les dans l'eau chaude, comme dirait mon père
J'brille dans la zone comme une 'teille'zer de Dom Per'
Trafiquantes, tonne de C dans la hacienda
J'nique reum tous les jours, plus de place dans l'agenda
Tu veux n'golo n'golo, biatch, j'te connais même pas
Je te unfollow, tu racontes de la mierda (Turfu !)
Tu racontes de la mierda
Ton terrain est doux, c'est le bando à Brenda
Je voulais rier-ma Blanco Griselda
Demande à Maître Gims la mano de Bella
Kopp Ochoa, pas de gorgonzola dans mon yassa
J'suis vrai sur la tête d'Omar Yaffa
Vrais pirates suivez sinon sautez
J'ai une kalachnikov et des millions d'côté
Quand un négro tatoué se présente il faut voter
J'ai des millions de spermes car des millions de beautés
Investis dans la beu-her car y'a des millions de drogués
Calibré, j'veux du zer', j'ai pas vraiment d'projet
You might also like[Refrain : Booba]
O.G. Kush dans le bang
Voiture allemande, dis à ton chef de gang
Bat les couilles de l'offre et de la demande
On prend tout le terrain
Tout est noir comme Doudou Niang
Dans le game j'ai crocs de félins
36 Chambers, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan

[Couplet 2 : Benash]
J'mets du Topicrem j'suis toujours hydraté
J'nique ton rappeur préféré juste pour buzzer
Le savoir est une arme, toi t'es illettré
Chaque poucave a sa façon de balancer
Le jour où j'voudrais plus rien c'est qu'j'aurais tout
Je suis protégé par un très grand marabout
J'ai la vitesse d'Aboubakar Oumarou
Ma mère est mon seul et plus précieux bijou
Y'a que les nuls qui trouveront toujours des prétextes
Matin, midi, soir, négro, je gratte des textes
J'suis plus proche de Uber que Taxis G7
Les mecs de la BAC refusent des têtes à tête
Les mecs de la BAC refusent des têtes à tête
80E le gramme j'encule ta plaquette
J'te braque ta mère la pute et j'embarque la recette
Un chef de guerre ne côtoie pas la défaite
Jus de bagarre, tout le monde veut la recette
Les putes de Medellín ont kiffé ma quéquette
J'suis pas comme tes ex, ne me colle pas d'étiquette
La mort de mes proches jusqu'aujourd'hui m'affecte
Au bled tirer suffit pas, faut la machette
[Refrain : Booba]
O.G. Kush dans le bang
Voiture allemande, dis à ton chef de gang
Bat les couilles de l'offre et de la demande
On prend tout le terrain
Tout est noir comme Doudou Niang
Dans le game j'ai crocs de félins
36 Chambers, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan

[Couplet 3 : Siboy]
J'leur fais l'amour, tur-fu dans la Salle du Temps
Ceux qui gagnent font toujours partie de mon clan
Codéïné, j'insulte vos putes de tantes
J'baise vos chéries les jours de mes détentes (grosse garce)
(Wu-Tang-Clan)
Vous étiez meilleurs que moi il fut un temps
J'suis en première classe, t'es en salle d'attente
Montre c'que t'as dans le ventre et j'irai le vendre
Crachat sur les pommettes avant que tu t'fiances
Des dons naturels à montrer à la science
Inexplicables, négro, sont toutes mes prouesses
J'roulais sur des cadavres, jeune dans une brouette
J'ressemble à Voldemort avec ma cagoule
Une grosse paire de couilles on dirait du safou
Un bazooka caché dans les cordes vocales
Ta pétasse boit mon sperme comme si c'était potable
Un seul mauvais geste et pour toi c'est trop tard
(Pas de maladresse)
Au rendez-vous de ta mort on sera pas en retard
(Wu-Tang-Clan)
Je t'ai jamais aimé, j'vais pas te l'dire trois fois, grosse garce
Je te baise pas, j'ai des goûts de bourgeois
[Refrain : Booba]
O.G. Kush dans le bang
Voiture allemande, dis à ton chef de gang
Bat les couilles de l'offre et de la demande
On prend tout le terrain
Tout est noir comme Doudou Niang
Dans le game j'ai crocs de félins
36 Chambers, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan
Wu-Tang, Wu-Tang, Wu-Tang, Wu-Tang-Clan12Embed"
Siboy,Mula,"66 ContributorsTranslationsEnglishMula Lyrics[Paroles de ""Mula"" ft. Booba]

[Intro : Siboy & Booba]
Skrt
Ouh lou-lou (Ouh lou-lou)
Skrt (Ah-ah)
Ouh, ouh, ouh (Premier ring)
Moula, moula
Ouh, ouh, ouh (Okay)

[Couplet 1 : Siboy]
Tout est noir, demande à Alex (Ouais), ingé' bre-som, Rue des Prairies (Prairies, yeah), j'ai pas feater (Nan) mais j'ai baisé Katy Perry (Brr)
J'écoute beaucoup d'Alain Souchon (Skrt), cagoulé avec des chaussons (Okay)
J'fais plus du trap mais du poison, c'est pas que j't'aime plus mais disons qu't'étais plus bonne auparavant (Okay)
Salope (Sache-le, skrt), c'est dans ta chatte que ma queue va se baigner (Tu vas chier), si tu peux pas te raser la chatte, au moins, va la peigner (Rah)
92i dans le trou noir de leur mères, être gentil, je l'étais avant-hier (Sors)
Tu parles beaucoup, on a qu'une parole (Sors), on t'calcule pas comme un pays sans pétrole (Sors, sors, sors)
Fils en larmes, papa eu charbon (Skrt), te faire confiance, ça sent pas bon (Ouh)
Tu dis qu't'es fort, on répond : ""Ah bon ?"" (Ouh), j'te tape pas sans qu't'aies ton pardon (Ouh, ouh)
De l'univers, les meilleures gestuelles (Gestuelles), la curiosité crée des homosexuels (Homosexuels)
Ils cherchent la guerre mais ils ont guère de talent, j'arrive en retard car ils ont perdu d'avance

[Refrain : Siboy]
La moula, moula (La moula, moula), la moula, moula (La moula, moula)
La moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula, moula
La moula, moula (La moula, moula), la moula, moula (La moula, moula)
La moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula moula
Faut d'la moula, moula (Skrt, moula, moula), d'la moula, moula (Skrt, moula, moula)
D'la moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula, moula
Faut d'la moula, moula (Skrt), d'la moula, moula (Skrt, pas de maladresse)
D'la moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula, moula
You might also like[Couplet 2 : Booba & Siboy]
Art de rue comme la FF (Ouh, ouh, ouh), Ferrari F12, week-end à Marrakech (Week-end à Marrakech)
Pas de maladresse, tu bouges, tu meurs, donne-moi la caisse
Me d'mande pas comment je vais, ne vois-tu pas ? Ennemi n'peut pas se relever (Skrt), dia-diamant, Cuban Link'zer, plaqué sur col V
Ils m'ouvrent la porte, j'ai déjà cassé la tre-vi (Gang), une rotule au sol, j'fais les lacets d'mon se-fil (Gang)
D.U.C, Siboy, pas de maladresse, tu cherches l'échec, tu sais qui a l'adresse (Brah)
J'baise une pute d'Château Rouge, je lui crache dans les tresses (Tresses), j't'allumerai négro avec allégresse ('gresse)
T'es sur les Buttes Chaumont avec Jena Lee (Lee), j'suis sur mont de Tallac avec grizzli (Ouh, ouh, ouh)
Faut d'la moula, moula (Ouh), d'la moula, moula (Ouh)
Ils n'aiment pas le mafé, ils n'aiment pas la burqa, fier de mes origines comme la bouille à Luna
J'ai cru voir un rappeur twerker chez Hanouna, on a décelé cocaïne dans ta khanouna
Laisse-les croire que je n'sais dire que : ""Ounga ounga"", feuille de marijuana dans le gloubi-boulga, tout est noir, noir

[Refrain : Siboy]
La moula, moula (La moula, moula), la moula, moula (La moula, moula)
La moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula, moula
La moula, moula (La moula, moula), la moula, moula (La moula, moula)
La moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula moula
Faut d'la moula, moula (Skrt, moula, moula), d'la moula, moula (Skrt, moula, moula)
D'la moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula, moula
Faut d'la moula, moula (Skrt), d'la moula, moula (Pas de maladresse)
D'la moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula, moula

[Couplet 3 : Siboy]
D'aucune pitié, je m'sens saisi (Kopp), je les encule avec plaisir (Ban-ban-ban-bang)
Fuck les flagrants délits, ferme-la et peut-être, ta mort va s'embellir (Ra-pa-pa-pah, sache-le)
Tu pousses cent kil' en salle, tu meurs d'une balle de quelques grammes (Pas de maladresse)
J'suis sorti capuché le soir, j'suis d'humeur à baiser quelques dames (Bitch, rah)
J'suis comme la mort (Skrt), j'peux surprendre au prochain carrefour (Sale, sale, sale, sale, sale), laisse-moi faire mon parcours, ta vie s'ra le Darfour (Yeah)
Faut qu'tu saches petit nègre, t'es ma proie (Petit nègre), tu m'suceras jusqu'à en perdre la voix (Petit nègre)
Faut qu'j'te vois négro pour que j'te crois (Petit nègre), faut qu'j'te croise pétasse pour que j'te broie (Salope)
C'qui est fait est fait (Skrt), négro, fuck les regrets (Ouh, ouh, ouh), regarde-moi bien si tu veux voir ta mort d'plus près, O.G (Ouh, ouh, ouh)
Négro, c'est terrible (Négro), c'est pas les tuer mais cacher l'corps qui est pénible (Sache-le)
J'suis que de passage (O.G), j'vais les dresser comme enfants de bas âge (Poufiasse)
[Refrain : Siboy]
La moula, moula (La moula, moula), la moula, moula (La moula, moula)
La moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula, moula
La moula, moula (La moula, moula), la moula, moula (La moula, moula)
La moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula moula
Faut d'la moula, moula (Skrt, moula, moula), d'la moula, moula (Skrt, moula, moula)
D'la moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula, moula
Faut d'la moula, moula (Skrt), d'la moula, moula (Pas de maladresse)
D'la moula, moula, taga dans les poumons, faut qu'on ffe-ta, ffe-ta pour cette moula, moula

[Outro : Siboy]
D'la moula, moula (D'la moula, moula, d'la moula, moula)
D'la moula, moula9Embed"
Siboy,Au revoir merci,"37 ContributorsAu revoir merci Lyrics[Paroles de ""Au revoir merci""]

[Intro]
Pas de mala, mala pour d'la mula, mula
Pas de mala, mala pour d'la mula, mula

[Refrain]
Au r'voir merci
Au r'voir merci, au r'voir merci (au r'voir)
Au r'voir merci
Au r'voir, au r'voir merci
Au r'voir merci (ciao)
Au r'voir merci
Au r'voir, au r'voir merci
Au r'voir merci (salut)
Au r'voir merci
Au r'voir, au r'voir merci

[Pont]
Kalash, main gauche, codé', main droite, j'veux plus faire la paix (la mula mula)
Tu fais le chaud, t'f'ras pas long feu, t'as vu combien on est ? (squa)
Que des yous-vo qui parlent business, dis-moi, combien on met ?
Toujours cagoule sur la te-tê comme si j'tais né avec (la mula, mula)
J'compte ma mula dans les escaliers (skrt)
Grandi là où ils ne mettent pas les pieds
À chaque virée nocturne (sache-le), la drogue est cellophanée (ah, sache-le)
Brazzavillois, comme Sassou-Nguesso (skrt)
Rivaliser ? O ko koka te (skrt)
Négro, non, fais pas le fou (skrt)
Calme-toi et puis bois un thé
You might also like[Couplet unique]
Les rappeurs me sucent comme, Da Fonseca devant Messi (Pulga)
On s'connait pas : ne cherche pas de feat
Au r'voir merci
Des clones dans le rap, j'en ai combien ? (eh)
J'ferai du sale pour qu'mes enfants manquent de rien
Tu parles chinois et tu ris jaune, négro, tout ça est bien chelou (ching chong)
Je vois tes vices, je suis pas fou, négro, ma cagoule a aussi des trous (squa)
Fuck (haha)
Suce-moi pour être à la mode (eh, suce)
Mon flow dans ton cul, comme un gode (eh)

[Pont]
Kalash, main gauche, codé', main droite, j'veux plus faire la paix (la mula, mula)
Tu fais le chaud, t'f'ras pas long feu, t'as vu combien on est ? (la mula, mula)
Que des yous-vo qui parlent business, dis-moi, combien on met ?
Toujours cagoule sur la te-tê comme si j'tais né avec
J'compte ma mula dans les escaliers (skrt)
Grandi là où ils ne mettent pas les pieds
À chaque virée nocturne (sache-le), la drogue est cellophanée (ah, sache-le)
Brazzavillois, comme Sassou-Nguesso  (bang)
Rivaliser ? O ko koka te (squa)
Négro, non, fait pas le fou (sache-le)
Calme-toi et puis bois un thé

[Refrain]
Au r'voir merci (Trap Life)
Au r'voir merci
Au r'voir, au r'voir merci
Au r'voir merci (Trap Life)
Au r'voir merci
Au r'voir, au r'voir merci
Au r'voir merci  (Trap Life)
Au r'voir merci
Au r'voir, au r'voir merci
Au r'voir merci  (Trap Life)
Au r'voir merci
Au r'voir, au r'voir merci (ban-ban-ban-ban-ban-bang)
[Outro]
Suce (skrt)
Pas de mala, mala pour d'la mula, mula
Pas de mala, mala pour d'la mula, mula
Au revoir merci4Embed"
Siboy,Eliminé,"40 ContributorsTranslationsEnglishEliminé Lyrics[Paroles de ""Eliminé""]

[Intro : tag]
Za Producer

[Pont]
Je vais les éliminer, masta, je suis illuminé
Négro raffiné, j'ai la banane, j'vais tous les piner
Viens viens, on s'barre, le crime sera pas élucidé
Noires sont toutes mes idées, je vais les toucher comme un kiné

[Refrain]
Je vais les éliminer (éliminé)
Je vais les éliminer
Je vais les éliminer
Je vais les éliminer

[Couplet 1]
Ils croient que c'est avec le Diable que je pactise
On s'connaît pas, me fait pas la bise
""L'habit fait pas le moine"" meilleur dicton de ma vie
J'ai vu, j'ai baisé négro, j'suis reparti
À les entendre, c'est que des grossistes
Niquez vos mères et vos soeurs aussi
Et je m'en bats les couilles si tu veux mon avis
Je suis plus intouchable qu'Omar Sy, 92i
Wesh
Éliminé
92i
Je vais les éliminer (pas de maladresse)
On te laissera tranquille si tu khala-la-lass
Tu dis avoir des couilles quand je t'appelle t'es pas là-là-là
Ba ndeko, ba ndeko bo tala-la-la
En passant un big up à Gwadadada
Plein de putains dans le rap comme les femmes dans la police
Nique l'acteur principal, fuck Sangoku et vive Broly
Putain t'as changé négro pour une te-cha depuis Adam et Ève
La femme nous contrôle, négro, avec une chatte
You might also like[Pont]
Je vais les éliminer, masta, je suis illuminé
Négro raffiné, j'ai la banane, j'vais tous les piner
Viens viens, on s'barre, le crime sera pas élucidé
Noires sont toutes mes idées, je vais les toucher comme un kiné

[Refrain]
Je vais les éliminer (éliminé)
Je vais les éliminer
Je vais les éliminer
Je vais les éliminer

[Couplet 2]
Hey si ça va jusqu'à là ça va bullet (pas de maladresse)
Après Inago viens on s'graille un autre bokit
Et le soir Madesu, muana mboka
Fuck mon sort, négro, destin royal
Ils sont nazes, ils se rasent des ongles
J'vais la prendre sous toutes les angles
À l'heure du taff de son oncle
En une fraction de seconde
Et mon pays s'est fait coloniser
Fait chier, à l'époque, y avait même pas de crayons de couleur dans mon lycée

[Pont]
Je vais les éliminer, masta, je suis illuminé
Négro raffiné, j'ai la banane, j'vais tous les piner
Viens viens, on s'barre, le crime sera pas élucidé
Noires sont toutes mes idées, je vais les toucher comme un kiné
[Refrain]
Je vais les éliminer (éliminé)
Je vais les éliminer
Je vais les éliminer
Je vais les éliminer14Embed"
Siboy,Par ici,"19 ContributorsPar ici Lyrics[Paroles de ""Par ici""]

[Intro]
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir, beaucoup trop noir
J'étais trop noir

[Couplet 1]
""Tu es trop lourd, ouais faut faire un régime""
J'ai dit non, enculé, je reste comme je suis
Dans la sique-mu beaucoup trop de jalousie
Des fois vraiment abusé negro j'hallucine
Negro c'est beaucoup trop noir par ici
J'fais confiance qu'à ma mère et aux carabines
Beaucoup trop noir par ici
L'humain trouvera des défauts même au paradis
Ma bite a toujours la tête dans le cul
J'te ken après j'te connais plus
Sombre était le marabout
Pour faire de l'argent prêt à tapiner des putes
On a fait des choses sales qui déçoivent nos anges
Fais pas le fou ton arbre généalogique perdra des branches
Beaucoup trop noir par ici
À six pieds sous terre reposent nos meilleurs amis
Je m'en souviens de nos belles années
Maintenant la haine nous a condamnés
Pour louer le seigneur personne va te faire un prêt
Même si elle est belle marabout ne cours pas après
You might also like[Refrain]
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir par ici

[Couplet 2]
Y'a des hauts et des bas
Y'a des hauts et des bas
Pas le temps d'débattre j'ai envie de baiser
Enlève le haut et le bas
Trouve mon quartier, Condillac les opprimés
Codéine siroté, dans la boisson y'a des comprimés
Cœur de you-voi a du mal à aimer
Après la baise on va se détester
Tu gères des tchoins qui se lavent pas, ta bite sera infectée
Faites-moi la présentation
Mon flow est en lévitation
Pas de bague au doigt, mais fellation
Ta chatte, mauvaise réputation
Me dis pas que tu m'aimes, donne-moi ta shnek
Bébé je n'aime que tes grosses fesses
L'assassin qui fait peur à ton prêtre
La beuh justifie trou noir dans ma tête
À chaque apparition c'est danger
Negro, ma haine je viens vidanger
T'es pas réglo on va changer
C'est masqués qu'on viendra se venger
Sous le soleil, savoure ma beuh
Les gagnants sont les muana mabé
Dans ton cauchemar y a ma sale gueule
Dans son gros cul se dresse ma queue
[Refrain]
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir par ici
Beaucoup trop noir par ici1Embed"
Siboy,Spécial,"14 ContributorsSpécial Lyrics[Paroles de ""Spécial""]

[Refrain]
On fait notre route, on s'en bat les couilles de toutes leurs promesses (toutes leurs promesses)
La zik adoucit, oui mon humeur, c'est là que j'me confesse (là que j'me confesse)
Le calibre chargé, j'attends la guerre, je veux pas faire la paix (je veux pas faire la paix)
Ils veulent me tuer, ils veulent me ué-t, ces négros faut que je les ué-t (faut qu'les ué-t)
Ouhouhouhouhouhouh, j'suis ma route, ouhouhouhouh
Ouhouhouhouhouhouh, j'suis ma route, ouhouhouhouh

[Couplet 1]
Qu'est-ce qu'elle est spéciale, ma drogue est spéciale
J'ai tout vu, j'ai tout leané, combien de fois j'ai dérivé ?
Dois-je vider le barillet parce que ces négros veulent jouer les guerriers ?
Ils m'connaissent depuis des années, ils savent que j'vais pas hésiter
Elle m'aime comme son mari, quand j'ai mal elle souffre aussi
Comment veux-tu la quitter ? Son cul est bien calibré
Quand j'ai mal j'm'isole, je bédave, je plane sur la route
Ma drogue est de qualité, j'repars dans l'obscurité
Énervé, j'reviens vers elle, qu'est-ce qu'elle est spéciale
D'habitude j'suis pas comme ça, qu'est ce qu'elle est spéciale
La drogue varie, la cagoule aussi
J'trouve que mes amis ont tous un truc de spécial

[Refrain]
On fait notre route, on s'en bat les couilles de toutes leurs promesses (toutes leurs promesses)
La zik adoucit, oui mon humeur, c'est là que j'me confesse (là que j'me confesse)
Le calibre chargé, j'attends la guerre, je veux pas faire la paix (je veux pas faire la paix)
Ils veulent me tuer, ils veulent me ué-t, ces négros faut que je les ué-t (faut qu'les ué-t)
Ouhouhouhouhouhouh, j'suis ma route, ouhouhouhouh
Ouhouhouhouhouhouh, j'suis ma route, ouhouhouhouh
You might also like[Couplet 2]
Eh vas-y la tête dans l'guidon putain négro ton pilon qu'est-ce que c'est du bon
Si la mula me réveille, sinon j'me rappelle plus de la veille
Le monde est rempli de bonnes personnes qui deviennent mauvaises
Traverse quand je roule si possible j'te renverse
Au fond j'm'en bats les couilles, j'viens juste prendre ma ration, après je m'en vais
Qu'est-ce qu'elle est spéciale, des fois elle arrive à calmer ma colère comme un joint de beuh
J'aime bien l'équipe de France mais je n'aime pas les bleus
En plus j'suis doué dans ma passion, me surpasser devient une vocation
Que les fils de pute porte plainte contre leurs daronnes, ton flow n'est pas le tien c'est une location
Y'a de l'argent, y'a l'respect, sur l'cul d'ta daronne j'claque mon espèce
Négro bre-som, donc rien n'est clair, on t'élimine disparaît en un éclair
On veut les sommes, sommes, sommes
On t'baise pour des sommes, sommes, sommes yeah
On veut les sommes, sommes, sommes
On t'baise pour des sommes, sommes, sommes

[Refrain]
On fait notre route, on s'en bat les couilles de toutes leurs promesses (toutes leurs promesses)
La zik adoucit, oui mon humeur, c'est là que j'me confesse (là que j'me confesse)
Le calibre chargé, j'attends la guerre, je veux pas faire la paix (je veux pas faire la paix)
Ils veulent me tuer, ils veulent me ué-t, ces négros faut que je les ué-t (faut qu'les ué-t)
Ouhouhouhouhouhouh, j'suis ma route, ouhouhouhouh
Ouhouhouhouhouhouh, j'suis ma route, ouhouhouhouhEmbed"
