Artist,Title,Lyrics
Sean (rappeur),Bùl Bidënti,"14 ContributorsRap Up 2021 Lyrics[Intro]
2021 Rap Up
Talk to 'em, Tommy
You know every year, at the top of the year, it's my time
Y'all be waitin' for me to talk reckless
Respectfully, do I entertain y'all with my disrespect?
Respectfully (Great John on the beat, by the way)

[Verse 1]
Lil Nas X gon' catch AIDS and die like Eazy-E (He is)
Hope the LGBTQ don't cancel me (Please)
Like they tried to stop DaBaby from gettin' paid
When he was talkin' 'bout how they be givin' each othеr AIDS (Ha-ha)
They hated on Dave Chapеlle but couldn't stop 'em
Netflix was like, ""If you don't like it, don't watch him"" (Word)
Bill Cosby came home, I'm glad he doin' well
Honestly, I thought Bill was gon' die in jail (I did)
Who the fuck was listening' to Tyler, The Creator music (Who?)
That's what DJ Khaled said, y'all know he don't like losin' (He don't)
How he get the number one album over Khaled (How?)
When he be out here tossing' other niggas' salad?

[Chorus]
Do y'all know what today is? 'Cause today matters (Do y'all?)
Today is the day I disrespect a whole bunch of rappers, respectfully (Ha)
I don't care who niggas down with
I'm violatin' 'em if they was out here doin' clown shit, c'mon man (Woo)
I know what happen, y'all know what happen, y'all heard what happen (Y'all heard)
I said I wasn't gon' do it, niggas knew I was cappin' (Cap)
Crazy, crazy, shit crazy (Crazy)
Crazy, crazy, shit crazy (Woo)
Y'all couldn't wait for this shit to drop (Y'all couldn't)
I ain't got no rap friends left 'cause all the shit I pop (I don't)
And if y'all know me, y'all know I don't give a fuck
I'm cool with not bein' cool with niggas, so listen up
You might also like[Verse 2]
Bobby Shmurda came home Quavo picked him up in a jet (litty!)
He happy to be home my nigga ain't stop dancin' yet (he didn't)
He did the crime and some extra time what he gotta prove? (what?)
So every chance he get he showin' off his new dance moves (Ha!)
Good to see my nigga home gettin' back to a bag (Shmoney)
If her show is called The Red Table that's a red flag (Woo)
Jada out here still making Will look stupid (she is)
She said when he fuck her she don't like the way that he do it (aww!)
I'm like, damn he probably don't get her wet
He be turnin' her off with all that throwing up after sex (eww)
Still got the nerve to show their sextape to his grandmother
I get it, I see why she let August Alsina fuck her
Either way she got Will Smith looking like a sucker (she do)
He should leave her like DaBaby left his baby mother (he should)
But don't go on Instagram or get the cops in it (don't)
If he kill her she gon' go to heaven and let Pac hit it (aww!)
Future rather hang out with Jada than hang with Will
Shit I feel the same way that that nigga Future feel (I do)
I don't want no wife like Jada or Brittany Renner (I don't)
And I'll take the money instead of the Jay-Z dinner (Ha-ha)
I was smoking on that Alpo pack when I wrote this
Finally a nigga died out here for doing some hoe shit (Word!)
That's what he get for ratting and killing a good nigga
Salute to whoever it was that pulled the trigger (Salute!)
We celebrated that's a W for the streets
Finally the homie Rich Porter can Rest In Peace (finally!)
Since Alpo got killed 6ix9ine been real quiet (shhh)
Wendy said she fucked Method Man but he denied it (Haa)
You know how Wendy Williams be she might be capping
She was coked up back then, she probably thought that happened (Coke head!)
Quavo and Saweetie was a trending topic
Went from relationship goals to being toxic (Crazy!)
Had an elevator fight remember that?
That was before they broke up and he took the Bentley back (Vroom)
He ain't even hit her they tried to make him look crazy (He ain't touch her!)
ShadeRoom had us thinking she fucked Lil Baby
Quavo said they could swap it out, he ain't stressing
Lil Baby's baby mother got caught liking that message (Jayda)
Soulja Boy, the first rapper Kanye took off a track
On Drink Champs he told N.O.R.E. Soulja Boy's verse was wack (It was!)
In that whole interview Kanye was out of line
Big Sean the worst nigga he said he ever signed (Ha-ha)
He don't like the way that Talib Kweli rhyme (He don't)
He was using them backpack rappers the whole time (He was)
I ain't a fan of that backpack rap neither (Nope)
You'll never hear Talib Kweli coming out my speakers (You won't)
Crazy how Verzuz became so necessary
LOX vs. Dipset was legendary (Facts!)
That nigga Jadakiss was not tryna take an L (Nope)
You see how he snatched that bandana off of Juelz
Threw it on the floor I'm like these niggas need help
Kiss coulda beat the whole Dipset by hisself (He could've)
They wasn't ready they was more focused on dripping
He called them out for not knowing they words and lip syncing
Styles P tried to fuck up Cam'ron drip
Cam kicked him aggressively in the chest a lil bit (That was funny)
Can't describe the energy that night New York felt
Niggas boo'd Cam'ron for a minute then caught themselves
Like hold up, put some respect on my nigga name (Killa!)
It was dope hearing Jay-Z shout out that nigga Dame (It was)
Fat Joe vs. JaRule wasn't as special
They said Ja won but Joe was super disrespectful (He was)
Lets rewind it back to what Joey Crack said
He said Lil Mo and Vita look like crack heads
Caught them dusty in front of the Garden
Told Ja to feed them bitches, they look like they starving
Bone Thugs ain't do a show in 23 summers and tried to charge Swizz like they doing stadium numbers (What?)
Then ‘em and Three 6 Mafia started fighting
That's the only thing about that battle that was exciting (Facts!)
D'Angelo bumass did Verzuz alone
R Kelly got found guilty he ain't coming home (He ain't)
[Chorus]
Do y'all know what today is? 'Cause today matters (Do y'all?)
Today is the day I disrespect a whole bunch of rappers, respectfully (Ha)
I don't care who niggas down with
I'm violatin' 'em if they was out here doin' clown shit, c'mon man (Woo)
I know what happen, y'all know what happen, y'all heard what happen (Y'all heard)
I said I wasn't gon' do it, niggas knew I was cappin' (Cap)
Crazy, crazy, shit crazy (Crazy)
Crazy, crazy, shit crazy (Woo)
Y'all couldn't wait for this shit to drop (Y'all couldn't)
I ain't got no rap friends left 'cause all the shit I pop (I don't)
And if y'all know me, y'all know I don't give a fuck
I'm cool with not bein' cool with niggas, so listen up

[Verse 3]
Trick Daddy said Beyonce can't sing that nigga bugged
He a coke head that's why we tell kids say no to drugs (That's why)
That Gorilla Glue girl hair start falling out (Ah-ha)
I don't know whats worse taking these new drugs or chasing clout
I'm getting warmed up its about to get hotter (Woah)
Tory told Megan to dance before he shot her (Word)
Put your hands on your knees shake your ass with some thigh shit
That's what Tory told Megan before she got hit (Imagine that)
Future told Steve Harvey he dont want Lori
Joe Budden got caught stealing from Mal and Rory (Joey!)
The way that shit went down they all look lame
Without them Joe podcast don't sound the same (It don't)
They got they own podcast now I don't know the name (Uhhh)
It ain't no Drink Champs or Million Dollars Worth of Game (It ain't)
There's too many podcast shows its saturated
You see what Elliot Wilson and B Dot created (Y'all see)
Kirk Franklin got caught cursing his son out
I thought God was gon' pull up on him and pull his tongue out (Amen)
I'll put my foot in your ass, bitch ass nigga
That's what Kirk Franklin said he sounded like a nigga
Trump supporters took over the U.S. Capitol (Facts)
Picture black people being in a building that valuable (Picture that)
Swat team woulda been out there moving all tactical
They woulda shot us on TV it woulda been tragical
I'm thinking bout the Travis Scott concert
10 people died, thousands got hurt (Damn)
Thinking bout that 9 year old that's the saddest part
You know Uncle Murda love the kids yea I have a heart (I do)
What happened at that concert is not his fault (It wasn't)
But why is Trump lawyer representing him in court? (Why?)
See I remember what he said about Mike Brown
That's why he going through all this bullshit right now (Karma)
People went to Travis Scott show and lost they life
Its crazy how my nigga Kanye West lost his wife (Crazy!)
Kim K done with Kanye its official
She ain't just file for divorce she filed to be single (How?)
But that nigga Kanye West really love her
He really went and bought the house directly across the street from her (Gangsta!)
She could do her but not in the crib he built
Kim K gon' fuck around and get Pete Davidson killed (Just sayin')
Picture Pete pulling up in Kim K's Wraith
Then Ye walk across the street and punch him in his face (Yeezy!)
Drake and Kanye deaded their fake beef
Did a concert that looked like Verzuz without Swizz Beatz (It did)
Drake and Swizz got beef so they cut my nigga out
It was for Larry Hoover, Kanye tryna get him out (Free Hoover)
Wonder how Pusha T feel about they reunion
After all that dick riding Kanye West was doing (I wonder)
That's what Big Sean said when N.O.R.E. asked him a question
I mean, not to be funny but it's just like, the obsession
Got my own fire in the club, security ride us hard (Free Pooh Shiesty)
Lil Wayne pulled a chopper out on his own bodyguard
And they talkin bout Jay-Z battling who on Verzuz?
Don't make me sound like Kirk Franklin using all them curses
I will break your neck nigga, don't you ever disrespect me
Tristan Thompson tryna keep his new baby a secret
$75,000 couldn't get her not to keep it (It couldn't)
That's what he offered baby girl but she ain't take it
He lookin' like Nick Cannon with all these kids hes making (Wildin' out)
Derrick Jaxn cheated on his wife (Not Derrick!)
And he be out here giving women relationship advice (Aww)
He was talking down on niggas like niggas was animals
He a narcissist, I rock with Kevin Samuels (Haa)
He tell you whats necessary not what you wanna hear
Like when Stephen Jackson made fun of Kwame Brown career (Damn)
Him and Matt Barnes wasn't lying he ain't shit (He ain't)
We went over all his stats with Stephen A. Smith (On First Take)
He a certified bum he averaged 2 points
Love Don't Live Here dropping soon, that's my new joint (Woah)
And if I ever run into a Karen I'm cursing that bitch out everybody gon' be staring (Bitch, bitch)
Really wasn't gon do this last year I said that's it
But I'm back like Bing Bong, Nems got me saying that shit
Every year everybody waiting on me to do this (I know)
Its crazy how Karen Civil robbed Joyner Lucas (Karen)
Funny thing about it is we know he ain't lying
He ain't the only one accusing her of shit she denying
Mother Nature really out here moving reckless
Bitch really had it snowing out in Houston, Texas (In Texas?)
That free money Trump gave away ya'll enjoyed it
Y'all ain't been smoking Zaza since they stopped unemployment (Ha ha ha)
President Joe Biden is a joke
He look old and sick like he bout to die from a stroke
Governor Cuomo and his brother Chris is trending
Both of them got sexual harrassment cases pending (Crazy)
A lot of shit caught me off-guard I ain't see it coming
Like LeBron James homie Rich Paul and Adele fucking (We up!)
Hello, she ain't never going back to the other side
Condolences to my nigga Snoop Dogg his mother died (Hold ya head)
Let me smoke a blunt right now and get in my zone
Akademiks said Freddie Gibbs got beat up by Jim Jones (Word)
I'm not a big fan of his the streets don't rock with him
That be Elliot and B Dot giving all of those props to him (Just sayin')
So when he talk tough we don't believe what he said (We don't)
His father a cop and his brother down with the DEA
Yea I ain't like his reaction when Nas won a Grammy (I didn't)
He never lost in court cuz law enforcement is his family
I know I ain't the only one that feel like he hated
Freddie album ain't deserve to be Grammy nominated (Nope!)
[Chorus]
Do y'all know what today is? 'Cause today matters (Do y'all?)
Today is the day I disrespect a whole bunch of rappers, respectfully (Ha)
I don't care who niggas down with
I'm violatin' 'em if they was out here doin' clown shit, c'mon man (Woo)
I know what happen, y'all know what happen, y'all heard what happen (Y'all heard)
I said I wasn't gon' do it, niggas knew I was cappin' (Cap)
Crazy, crazy, shit crazy (Crazy)
Crazy, crazy, shit crazy (Woo)
Y'all couldn't wait for this shit to drop (Y'all couldn't)
I ain't got no rap friends left 'cause all the shit I pop (I don't)
And if y'all know me, y'all know I don't give a fuck
I'm cool with not bein' cool with niggas, so listen up

[Verse 4]
I'm in the booth right now it feel like I'm getting fucking sick
I caught the Omarion virus recording this fucking shit
The Brooklyn Nets let Kyrie get back on the team
Even after he refused to take the vaccine (Don't take it)
He can't play no home games fuck it's all good
Stand on what you believe in like Martin Luther King would (Facts!)
Free Sheff G the game can't wait to have you back
Sleepy holding it down he just got another Platinum plaque (Woah)
Sheff broke a nigga jaw in jail yea I heard what happened
Eli Fross got locked up for a shooting in Manhattan (Bang bang)
Free Kay Flock I hope the homie beat the case
He had a mask on how they know it was him? They ain't see his face (How?)
BMF is niggas in the hood new favorite show (It is)
You can't stop the rain, that Lamar nigga had to go (Had to)
Yall was playing yourself doing that dumb crate challenge
Hurting yourself making it to the top to lose y'all balance (Dummies)
Squid Games was the most watched show on Netflix ever
LeBron James said he thought it could've ended better (Word)
Niggas really out here getting knocked out by Jake Paul
Deontay Wilder lost again but it was a fucking brawl
They was knocking each other out he really gave it his all
Couldn't get him to stay down when he had made him fall
Rest In Peace to Kruger Brooklyn lost a legend
It don't even seem real it was so unexpected (It don't)
I'm retiring for real man this shit be too sad to say
Now I gotta mention how the homie DMX passed away
X was a one of one could never be duplicated (Never!)
It was dope seeing how him and God communicated (Super dope)
Its so many memories in hip hop you created
Swizz made sure your legacy got celebrated (Salute Swizz)
X was a legend and an icon in this shit
A father and a child of God he truly gon' be missed (Facts)
Black Rob passed away not too long after
Year after year its like we keep losing more rappers (Too many)
Rest in Peace to Dolph he put on for his trappers
He was independent he wasn't getting robbed by them crackers (Word)
His wife and kids good because of that, that's what matters
Rappers be dying and their families don't know who own they masters (Crazy)
Rest In Peace to Slim 400 we never met
But I heard you was solid so I'm paying my respects (You already)
Rest in Peace to Drakeo this shit is unreal (Dang)
That's the 3rd rapper I named this year that got killed
What the fuck is going on we gotta do better bruh
Being a rapper is the most dangerous job in America (It is)
We got a guilty verdict for the cop who killed George Floyd
The whole world seen it that was something they couldn't avoid (Had to)
He got 20 years to do before he getting out
Being white ain't work for him like it did Kyle Rittenhouse (Ha-ha)
That lil white boy cried his way out of jail
If he was black his white ass be sitting in the cell (White privilege)
For killing those two people that kid is not sorry
At least they found them crackers guilty that killed Ahmaud Arbery (Word)
Kim Potter got found guilty too that's major
How you pull your gun out and shoot and think it's a taser? (How?)
Now that dumb cop bitch gotta sit in the pen
All that white privilege shit is coming to an end (Ha-ha)
A traffic stop turned in to taking that boys life
Condolences to the family of Daunte Wright
Rest in Peace to Virgil a fashion icon
Lets get super drippy every year on the day he died on (Let's go)
November 28th, mark that down in your calendar
Let's see who get the drippiest that day I challenge ya
Shit I got a book on Amazon that my kids wrote
My boys is young Black authors ain't that dope
Colin Powell took the vaccine and died from Covid
Them vaccines don't really work and the government know it (They don't)
Too many people died this year it felt like a horror movie
Rest in Peace to Larry King, Rest in Peace Paul Mooney (Rest in Peace)
Rest in Peace Michael K. Williams, Cecily Tyson
Say Rest in Peace to like 20 people since I been writing
It was kinda hard focusing on making y'all laugh today
Prince Markie Dee and Biz Markie passed away (Legends)
Dre had an aneurysm bitch almost made him die
I know he's happy his divorce is finally finalized (Word)
Greedy bitch wasn't shooting with him in the gym
Judge still made Dre pay her 100 M's (What the?)
I know a lot of R&B chicks in they feelings
Rihanna the first one out of them worth a billion (Ri-Ri)
J Lo keep a new man she ain't lose her ass yet
From Mark Anthony to A-Rod back to Ben Affleck (messy)
Covid got us in the house we can't go out and turn up
Zac Stacy went viral for beating his girl up
Ex NFL player out here looking crazy
We don't condone doing sucker shit like that to a lady
Came up off of SHIB I'm a Crypto whale
Get 200 bands just to drop my shit gon' sell (Just sayin')
Ask Ghazi ask Nima I ain't making this shit up
If you independent and you buzzing then that's who you should hit up
This really my last year I'm doing this shit, no cap
I hope y'all enjoyed all the Rap Up's, it's a wrap (It's over, sheesh)
And this ain't no regular MP3
Holla at my nigga Kicks to get the exclusive NFT (Woah)2Embed"
Sean (rappeur),Dieuw,"1 ContributorLoin Lyrics[Couplet 1]

J'veux partir loin de la stratosphère
M’évincer de la planète Terre
Dans teuch' en manque d'amour j’crache un glaire
J'culpabilise en voyant son cœur à terre
Y a qu'une chose qui m'calme, c'est la mer
J'suis comme oiseau de nuit dans l'univers
Qui cherche son nid sous un rayon solaire
Froid et perturbé comme le vide stellaire
Nuage d'OG kush dans la gov’ j’suis ché-per
J'ai du apprendre, j’ai grandi sans père
Défaillance morale ça m'a coûté cher
Tout type d'injustice me tape sur les nerfs
Une seul phrase raciste j'arrive je t’enterre
Je pense aux immigrés à leurs camps leurs galères
J'pense à tout ces riches à ces millionnaires
Qui ne payeront pas pour leur place en enfer

[Refrain] (X2)

J'me sens planer
Quand j'viens de cracher
J'suis sous amné'
Cœur (en)fumé
You might also like[Couplet 2]

Mon seul repère c'est la lune sauf que rêver ça n'paye pas
Je prends ce qui me reste de mes thunes et je pars aux Pays-Bas
Violences policières, investigation commissariat
Crache haine sur minorités l'uniforme comme avocat
Étranglement sur rappeur, croix SS autour du bras
Sur réseaux jugées pour différences Dieu s'en occupera
Connexion Bruxelles Strasbourg ça ou rien je le maintiens
Toute la nuit j'gratte des textes et je trime, y a que ça qui en vie me maintient

[Refrain]

J'me sens planer
Quand j'viens de cracher
J'suis sous amné'
Cœur (en)fumé1Embed"
Sean (rappeur),Fagaru,"2 ContributorsUne Si Longue Lettre LyricsTagouwoume ken bimey diok di woute khey
Boumeu khole beutou diemoumele diangal feye
Bou public bi di beg rappeur yi nioye hate
Bou public bi di beg rappeur yi nioye begn

Bullshit yi nga fiy degg dou meun degn
Yobou seme tour tchi vaudou niom nioko segn
Aka niomeu yéné diapp tedj takkal chain
Diem meu neubb mouno téré seme liguey fegne

Niouné toubab ye meu defeur
Mbaa deme diouddou meune
En tt cas deme febeur Fann laa deukk
Dam ko job yalwanou ma BOKK tchi kangam yi
Boumeu diémeu topp deme yagg binde bala lii

Legui nekkatoul peace, amoul one love
Game bi defe triste kaye me wone leu
Mangui dogueu kham loutakh sene carrière tiang
Deme open mind motakh sene ay barriere ting

Niou mel ni yeneu reylou Malcolm Martin Huey Thomas Patrice Blondin ak Amaru
Mane maye ki feyou doumeu dowe doumeu bolé dina dem wouti dolé bala mey fadiou fagarou

Toubab dou kharit nit kou nioule dou mbokk
Degn ley lekk nanga sante bougn le gassalé kamb
Toubab dou kharit nit kou nioule dou mbokk
Niouné nioune nio gueum nioune nioye yar ay khambeu
Niouné nioune nio gueum nioune nioye soulli neew
Gueunoumeu diang gueunoumele nekk dioullite dé
Deunguey dounde noppi Dip guiss khoulli yemou
Yone le tchi souniou texte niou koye souligner
Liniou Fonkk souniou BAKKAN takh niou Tedj souniou GUEMMIGNE daaldi fatte souniou NOPP deukké nakh souniou BOPP
Bougn tchi diogoul dinegn yagg damm souniou TANKK dal di tass souniou yakaar diakhassok souniou bopp
You might also likeSeme mbokk peul yi tannal sene dome yi dieukeur
Exciser lene diniou gueumlo ni moye deugg
Koumeu yekkal tchi diamm dina tiope beu feur
Wayé koumey lekklo force doy ne seuk
Ak Yow miné do meusseu mey se dome teugg
Khana Legui nioune nieupp yematougn tchi kanamou Yalla
Wala bok ya gueun ndakh yow leu guewel yi di tagg ?
Wala se santeu takh Adianna yafey euppeulé walleu? Han
Kouy wallou Seme life khaarouma politique mangui liguey ak seme gayi
Nel wicked yi bougoume lene guiss seme side
Nekk dioullite takhouleu andak Ossama waye
Peace seme side
Hey seme waye dounde dey dal nit dey teye moytou sheytan
Bou borom tankk di niè ki dowal mayback
Gueumeul se teint bayil me neulè khessal
Hustle hustleul diappal khoslou
Boul khare niou khassleu nga bayi boss boslou
Mouno tiope lou khadioul tchi guennoukaye beu
Bo fonkoul se bopp do done wérouwaye blood
Li ley gaagne ming se biir palace
Khamal ni liley fate ming se bir khalate
Liniou soneul moye fou sori leniou diémeu balai
Di fatté diangoro yi sakh souniou bounte gallé

Werou korr deniou gueuneu yokk liniou nougg
Nio fi daakh sanni mbedd nane deukk bi setoul
Binga diogué magal be legui niata guel nga chiare
Nio fi dakkh tarder dakh dieund montre you cher
Tagouwoume ken bimey diok di woute dieune
Boumeu khole beutou diemoumele diangal napp
Bou le gni sori di bégué gni le diegué di kheum
Bou public bi di degg niouy taf sene nopp

Tagouwoumeu ken bimey diok di wout khey
Boumeu khole beutou diemoumala diangal feey
Bou public bi di beg rappeur yi nioye hate
Bou public bi di beg rappeur yi nioy begn

D.I.P, wakhma demb lane nga DOUNDOU GUISS

{DIP DOUNDOU GUISS}
Mane dama yagga beug seet
Di seet rek pour seet li diaar si sama xel
Kone meunta niak bagna lerr
Ma geuna tiabi sama neek
Liguey rek ba deh
Si tank gnom Cheikh Anta Diop
Li ngay bagne ma def
Ni , Africian yi di yalwane batay
Gnom sen xola guena niul sen Takander
Meunou niu beugeunté ba pare di tardé rek
Comme meune nga sopp ta bagna wolou sa partenaire
Lou Goumba di doyé lamp bouko leeral ?
Pour boy yi Spider man mo meune mandela
Degg na amna ay Thiaga yuy doundal seni parents
Wayé est ce que kouy dioxé sa bopp di nga dessé dara ??
Xaral , dafa ame louma beugone lathié
Nenaniu beuguel dou diaye ba paré diabar chere
Nenagne kouy digglé tiangay dafa fek na nga set
Mane sama Grand yi dacha Mandé , dacha diokhé conseil


Gno geuna nek Killifeu ay Moustapha Niasse
Jobbako rew mi ta sa saga yi menoone na niak
Lane motakh boy yi kou diokh ni da beugue dem
Pck fi Macky sakh souy parer manda wam di dem voyage

Mane bimay nek boy fogone nani tolluway la
Niune suniu diguenté ak France bnewoule loudoul mayma
Wa ameu Yallah diokh la
Lou waye ameu , lou way meune ak ay Yallah nala Yalla fay
Yalwane rek laniu meune
Et puis sakh pour muy lerr Fuck Dupon et Demba
Xawma kagne la Demba di xamni Dupon ou gayinam
Fi tek cerveau ak Traite negriere gneuk
Yow meuno dieunde tay sou féké da nga diay sa dembeu
Sama Papeu nena mo diangul do dieurigne rew mi mouk
Immeuble Ndiougua Kebe bane ecole koffi soute
Mais boudoul wone ecole noy bindé texte yi

Mame nema tidjil sa xel ta teudj sa guemign
Deug Deug sa yaye meuno ko faye
Wayé sa mame , sa Yaye meuno ko faye
Difference teud Jail ak li di fanaane ci mbed
Moy ki dafa teuwa guenu , keulé niak foumou dieum

Boy lathe diamou Yallah interet la wala deet
Di nga xam niune ak Franc maçon yi niniu gueneunté
Marthyr ak Djihadiste wakkhma koussi guena deh
Ma wakhla gniy deglo media yi nignu guemento

Damn , guissna gnuy togne ay niitu Yallah
Guiss na gnuy raye niit ci tourou Yallah
Rabbatouma legui dama beugue guene magg
Motakh may binde ba nek bi yeup di xegne encre

Mere yi yakh seni dome ané guen yeen
Ak yeneu guel yi teela ame liberté
16 ans enceinte Happy Birthday
Tallou len loudoul feeté anniversaire

Nenalén Gallé lolen geuna talleu Tele
Nonula telé di gueuna meuna tall Galé

« Allo Fils fonek , Yeah sinon nice , ma ngi ni di nieuw sa gallé ale ma pistolet
Beneu gaine ma beugua indil problem , Daf ma amel sama djiz baparé siif daw dém
Bayil bama guiss ko rek, ki dina ratatatatatate titeu lo ndem..Embed"
Sean (rappeur),Hasta la vista,"1 ContributorHasta la vista Lyrics[Refrain]
Hasta la vista
Gucci ci mbaggou mamacita
Maybe ma nangou sa señorita
Rappeur bou kheuw niou tak roll
Ouh oh oh ohhhh
Nenagn dagnouy fight mais sen bros ci sama side
Nio leine eup tiay-tiay te gun dou beurré kay check
Hasta la vista
Retane sa docteur melni sida

[Couplet 1]
Dagnou oser mane ma oser forêt tak bone yi casse gin kay Check
Mane lima diekhal geune fouf fouf lima tamalé ci meune nga latché
Ma beurri flow beu moudjou justice awma keuyite niou youkhou satché
Yok Diom beu romb dji Cris fils
No dou football quartier
Sen rappeur lagn déclarer syphilis
Sen cheveux niou babylis
Sеne carrière niou tiap-sif
T dou adio sacrifice
Sama niggas di mеlni ay lafagn, bou tiole keneu dou ci daw
Sama niggas yi di melni ay moumeu, bou tiole keneu dou ci wakh
Hasta la vista
Keneu ci niom douma diss fils
Ma leine geuneu diss fils
Gni meu geuneu siss djiss
Gni leu geumoul dissmiss
Nenagn dafa andeu ak ibliss
Keneu ci niom douko diss fils
Niom nieup ma leine geuneu diss fils
Tolo beut t bokouniou guiss guiss
You might also like[Refrain]
Hasta la vista
Gucci ci mbaggou mamacita
Maybe ma nangou sa señorita
Rappeur bou kheuw niou tak roll
Ouh oh oh ohhhh
Nenagn dagnouy fight mais sen bros ci sama side
Nio leine eup tiay-tiay te gun dou beurré kay check
Hasta la vista
Retane sa docteur melni sida

[Couplet 2]
Mc’s y’a ngui geuneu frokh tolou
Ko ci Romb mou ngui Torokh Torope
Gat xel ni xelou crop-top
Jay punch yi dale lolou rap frappe
Ma rap nga djiss ko loloy horoscope
Wax bi leroul da nga diolox forokh
Nenagn ndiago bi dafa Wolof torope
Sagnsé def dal croco
Sa baby nena dama sokhor torope
A riba riba riba riba talatouma fight dama kolotch dokh
La Chica chica chica mucho gracias dougnou insister ni dalal tone
Dama sikeu sikeu sikeu sikeu takhaw d ma geuneul souk maral bok
Mane all around nga djiss  sissou
Kou nek tal sa bop Sénégal beneu bop leu do djiss Zizou
Kou mounoul yek nga meune beuss mou watch sale fils de puta fils de fripouille
Diam geuneu neu diam geune neu xar nga yalla xar nga yalla foum leu djissoul
Lougnou poup nga lek dissoul
[Refrain]
Hasta la vista
Gucci ci mbaggou mamacita
Maybe ma nangou sa señorita
Rappeur bou kheuw niou tak roll
Ouh oh oh ohhhh
Nenagn dagnouy fight mais sen bros ci sama side
Nio leine eup tiay-tiay te gun dou beurré kay check
Hasta la vista
Retane sa docteur melni sidaEmbed"
