Artist,Title,Lyrics
Kalash l'Afro,Wild Boy (Remix),"63 ContributorsWild Boy (Remix) Lyrics[Intro - Bruler]
Ok, Zougata'Brule ma gueule en direct de Marseille
Paris, Marseille, PES, FIFA
Un homme, une femme, un trou c'est trou khoya haha

[Couplet 1 - Lacrim]
Toujours le même, y a des armes à la baraque, la BRB, la PJ dans les parages
J'suis dans le viseur si tu cherches la merde : négro j'vole un T-Max j't'allume ta mère et j'm'en débarrasse
MC t'as le swagg d'un pêcheur, toi c'est la hass nous c'est la fraîcheur
Wesh ce soir j'ai la tête dedans, je rachète le temps parce que ma montre coûte trop cher
Oh ! Aucune compassion, le rap de merde mon terrain d'occupation
Moi j'ai de la haine, de la colère, de l’orgueil, pour 100 000€ cash je baise Angela Merkel
Tu parles mal de Lacrim ? ""Nique ta mère"", t'as trop donné ta chatte ? ""Nique ta mère""
Big up à la police ? ""Nique ta mère"", et si tu les rencarde : ""Nique ta mère""
Passe, passe, passe moi, passe moi du biff, la caisse pas de CAF on casse grave des bij'
Champagne, resto, foie gras, piscine, Floride : khey j'm'arrête pas de vivre
Visage cassé mais je plais grave, achète une arme avant d'te mettre à bicrave
Fusil d'assaut, j'connais la vie, celle des pules-cra, grave haut, mé-cra oh

[Couplet 2 - Kalash L'afro]
C'est le block, c'est le drame, j'vais te monter au crâne comme un zouz de hiya
Seum sous l'cellophane, les MC's stressent comme des épouses de G.I
Faut qu'j'découpe le grillage d'la Cour des Miracles à court de cash
Parcours de pirate, partout c'est l'Irak, ça troue ça kidnappe, à quand le calme ? Biatch
J'navigue à vue, ça vise la Lune là où les requins s'charclent
Combien rêvent d'être payés à rien branler comme le Prince Charles ?
La vie, la rue t'apprennent l'esprit la ruse même quand t'es brisé
Sens aiguisé, briller comme les Champs-Elysées sans s'déguiser
Pour mon crew, ma reine, j'porterai toujours le ventre du missile
J'baise tout en sous-marin... Loana dans la piscine
Kho c'est Lacrim, L'Afro, la clique ça vaut de l'or
Pas trop la suite plutôt le coffre, le code, la Gold et le compte gonflé
[Couplet 3 - Wanis]
Ce n'est que l'début dites aux pétasse que j'n'ai pas d'time, Nisso pour le Wild Boy
""Vaut mieux être seul qu'mal accompagné"" : moi, même seul le Sheïtan m'accompagne boy
J'suis pas né avec une cuillère en argent dans la bouche, disons que j'n'ai pas d'bol
Tu veux partir loin et n'jamais revenir ? Tire-toi une balle dans la tête, jettes-toi boy
Ni Tony, ni Many : Wanis, algérien-maroqui
La frappe et l'danger vient d'chez nous l'ami, Nisso dis-le à ta copine
L'argent bien se fait en suant, j'en connais qui suent en braquant des Brinks
Pathétique de me comparer à tous ces pédés j'crois bien qu'on a pas les même dreams haha
Fais péter les plombs, te fais péter les plombs, envié pas les mecs de mon âge et respecté par les grands
Les MC's mangent des K.O's, mon flow de malade a mis les gants
Mes défauts baisent vos qualités, bienvenue dans ma vida loca hein
Snatch DJ, Wanis aka le 3-1
[Couplet 4 - Le Rat Luciano]
1-3, bain d'sang, c'est la bande son : ratatata, ramasse les douilles
Tu veux la gloire ? Tiens la rançon : ratatata, ramasse les douilles
'Bats les couilles de tout ce qu'ils sont, j'arrive couilles pleine comme le Père Noël
'Bats les couilles de tout ce qu'ils ont, j'arrive, coup de pelle comme Bernie Noël
Une p'tite voix me dit ""Leggo, leggo, game and game, retourne le putain""
Tout se paye, fuck you, pay me gain and gain, fais tourner l'butin
Le Rap est mort, j'suis sa dépouille, mes condoléances, dis-moi où je signe
J'vais avoir une larme, qu'une vie, qu'une âme, le savoir une arme, dis-moi où je cible
Viens pas sympathiser, va t'faire, j't'aime pas tu sais
J'te laisse ma part d'succès mais j'te laisse pas m'la sucer
J'pisse sur ta putain d'boom et j'suis sur ta putain d'bouche
J'suis sur l'putain d'tapis rouge, Aladin sur ta putain d'bouche
[Couplet 5 - Niro]
Comme Crimo, j'suis toujours le même, ceux qui veulent peser mes couilles ou pisser sur ma dépouille
Après mon 12, ramassez les douilles, allez tous niquez vos mères
Entre nous un écart de fou, j'm’assoie pas là où y'a pas des rats comme nous
Pas des tapins qui sucent à tous les feux rouges, tous les carrefours
On les partouze, on les efface tous, N.I.R.O, Lacrim, gros on est partout
Sur le parcours on reconnait les braves et les caves-pou qui crachent même sur les sujets tabous
Partout où on passe, on casse tout, bâtard, pas touche à nos gars louche, mets-toi un-doigt
Comme la sère-mi personne veut entendre parler d'toi
De quoi méditer, que des vérités, peu d'sincérité, tout est mérité
Evitez d'parler crédibilité, j'suis pour l'unité, demande à mon équipe, y'a pas d'quoi douter
Ma fiabilité, tu sais qui pèse dans ton block
Flow crédit illimité, I'm a real best mothafucker
[Couplet 6 - Still Fresh]
Si je suis là c'est qu'le son part sur une bonne note, nigga
Gros c'est la N.E, mothafucka, préviens les haineux
Gunshot Kill, negro sous le choc, deuspi one shot Kill
De toute force j'suis dans les veines, pas la peine que t'essaies de nous ken, dans la mothafuckin' tête c'est le del-bor
Pas d'tête à tête, t'auras ta tête à terre car la vie nous à ken, on est très terre à terre
Te mêle pas d'nos vies frère, on a pas d'temps à perdre, notre passe-temps c'est de faire fructifier nos affaires
J'suis pas inquiet, mais si tu me mets un faux plan, j't'indiquerais tranquillement le chemin de ta tombe
Ouais j'ppé-ra comme un young mais t'as vu que j'suis yomb, grosse te-tar d'éléphant si ma feu-meu me trompe
Si t'es un loux-ja qui a la critique aussi facile qu'une pétasse, ne clique pas
Ou alors va niquer ta mère ou bien mes potos vont le faire et tu seras devenu un fils de pute mais ne flippe pas
Ok tchik BAH, s'ils te demandent d'où j'viens dis-leur qu'j'suis pas terrien
Moi j'veux être partout comme le drapeau Algérien
[Couplet 7 - Hayce Lemsi]
J'suis un XV Barbare bad boy, Bico Loco-caïne cowboy
J'vis chaque jour comme si j'devais partir demain pourtant j'ai peur d'partir sous alcool
Mes pét'Hayces extirpent ta Carte Gold, mes bicos parlent d'ramener par tonnes
J'escaladais les échafaudages à la Spiderman, me cagouler pour faucher l'pactole
Ils s'demandent comment j'rappe à la vitesse d'une arme serbe, s'demandent combien de temps j'ai pas dormi vu mes cernes
Dis-moi qui tu aimes et je te dirais qui tu hais, bico c'est la perpétuité que nos trains de vie desservent
Bico, loco, loco, put your hands up in the air, ils s'doutaient que j'les démolirais via la langue de Molière
Malheureusement j'suis sorti d'l'anonymat niquez vos mères, les gars c'était dans la nuit noire qu'il fallait croire en la lumière
Fresnes, Fleury, Bois d'ar, la Santé, Osny, j'compte enterrer l'Rap Game comme promis
Mental : Ali la pointe, Swagg : Taghmaoui, un joint d'hi, flow tah Young Money
Doucement sur mon champaign sale biatch, t'sais qu'dans la vie tout s'paye sale biatch
Etap Hotel j't'appelle à midi, mais j'te lâche pas jusqu'au lendemain midi biatch
[Couplet 8 - Kamel Lenouvo]
C'est Kamelenouvo, nouveau best de mon département : 95, Villiers-le-Bel, mise à la de-men
Tu veux représenter ? Fais-le correctement, nous hacheum pas, wAllah qu'on t'lâchera pas
Tu veux ter-mon ? On t'laissera pas, t'as l'démon, je sais qu't'auras
L'seum d'revoir les mecs de Villiers-le-Bel, au sommet comme à l'époque du Secteur Ä
C'est V.I.2.L.I.E.R.S, chez nous les p'tits tirent sur les CRS
""Monsieur l'inspecteur, moi j'étais pas dans les émeutes, sur la tête de mon CRF""
Villiers-le-Bel on est plus que déters, sale comme un putain qu'on déterre
Avale, maintenant t'as plus qu'à te taire, cavale ou tu finis plus bas que terre
L'argent ne fais pas le bonhomme car une paire de couilles ça coûte cher
Ton équipe te suce la bite, moi j'hagar le beat et c'est moi qu'elle écoute, cheh
Mon équipe je gère, on m'a dit qu'je gène, ton équipe me cherche, dis-leur qu'j'viens relever le niveau
Dis-leur qu'j'ai saigné les scènes à Ge-Gen, j'm'appelle Kamel Lenouvo

[Outro - Lacrim]
Que des cailleras sur la scène
Ok, de Paris à Marseille
Armes, drogue, billets, Vodka RedBull
2-0-13, c'est nous la musique, vous êtes tous d'accord ?!You might also like21Embed"
Kalash l'Afro,Marseille,"11 ContributorsMarseille Lyrics[Intro]
Marseille,Marseille
Marseille,Marseille...
Marseille,Marseille
Marseille,Marseille...

[keny]
Centre ville, M.A.R.S, pas besoin de présenter ma ville
Ça rappe depuis les premières heures microphone branché à vif
Ça rappe dans tous les coins, se rappelant du rap d'hier
3ème génération d'Mc's arrive déjà la 4ème
Identité Marseillaise, ni New York, ni Atlanta
Nous, on reste fidèle à nous mêmes on attend pas, nous on s'en bat
On garde l'honneur des gens d'en bas, énervés ou nonchalants
Trop sincère Le numéro 1 s'appelle à jamais Luciano
Marseille, Marseille, a toujours fait vibrer la France
Fut un temps où tout l'Hexagone rappait même avec l'accent
J'en place une pour les absents, puis une autre pour tous nos anciens
Tu dis qu'on chiale, toi ? Mais ferme-la, et colle ta tête aux enceintes!
Nous, on rappe avec des principes la main sur le coeur
Avec des principes et j'insiste, car dans dans ce biz, trop de frères qui vacillent
Faire le fou c'est facile, rester vrai c'est fragile
M.A.R.S c'est magique un peu de coeur qui enraye la machine

[refrain]
Tu verras pas venir le coup d'éclat
L'école du rap de Mars te fout des claques
Qui a dit que le rap du sud était mort? Ici le flux est énorme
1.3, centre ville, quartiers sud, quartiers nord
You might also like[kalash l'afro]
Marseille atterrit dans les charts, revoilà le vaisseau spatial
Ya ceux qui restent et ceux qui partent nous c'est du vrai son de spartiate
C'est notre Histoire qui parle d'elle même, bselmek
A vouloir faire du fric mon frère, on s'est foutu dans qu'elle merde ?
Des balles envoyées pêle-mêle, le son c'est la cour martiale
Les MC's cherchent la somme, la vie de rêve, le jeu du Barça
En face d'Alger et de Casa, de ceux que ceux qui gouvernent ignorent
Trafic et Western Union, miracles et destins ignobles
Rien à prouver à personne, faut juste répéter les coups
Que ceux qui viennent pas nous péter les couilles!
Eh couz,micro ouvert, j'compte rester jusqu'à plus d'heure
Chez nous, même les voyous ont du respect et de la pudeur
Je suis de ceux qui boxent avec les crocs, comme monsieur bors avec les mots
J'traite pas avec les flûtes, avec les toxs, avec les faux
J'vide mon chargeur, vacciné et majeur
Marseillais et rajeul,de ceux qui savent rimer en levant le majeur

[refrains x2 ]

[rpz]
Tu peux pas test l'esprit rebelle, pour la ville nos écrits se lèvent
A l'heure où ceux qui touchent des primes se taisent fuck ceux qui méprisent le 13
J'dédie ce texte à la ville à part, cité marginale mise a part
Que de la ruse, elle est la capitale
Ma ville fout la haine aux normes attirante comme les phéromones
Bouillante comme le vélodrome et beaucoup plus ancienne que Rome
Sais-tu seulement d'où vient la dimension identitaire
De l'indépendance vécue à travers quelques millénaires
Une longue histoire d'immigration, un autre il sur l'horizon
Subissant intimidation, orgueil et trahison
A l'époque d'Hitler, ou à celle des rois tout rose
Elle a toujours levé un doigt aux bérets et aux couronnes
En ce moment ça part en couille, ça parle en douille dans la zone comme partout ça cartonne pour de la monnaie
Rout pour les grosses structures,rien pour le mystère
La capitale de la rupture, c'est pour 2013 !1Embed"
Kalash l'Afro,1.3 sur la plaque,"2 Contributors1.3 sur la plaque Lyrics[Couplet 1: Kalash l'Afro]
Issus des quartiers qui défient les règles, qui tentent de vivre décemment
De tirer leur épingle, de mettre des zéros sur leur testament
Ouais dis-leur qu'on est plein, qu'on réclame juste c'qui nous revient
Moi j'sais même plus c'qui nous retient
Pour la victoire on m'a dit qu'est-c't'attends, fonce!
On n'a qu'une vie, faut pas qu'on la nique à rien faire, frère
S'taire? Même pas en rêve
Y a qu'face à Dieu qu'on s'prosterne
Voilà la relève, c'est mucho caliente
Gravé 1.3 sur la plaque avec Red K. et Saliente
C'est la conséquence et la cause
La longue descente et la côte, la poutre et la corde
D'accord ou pas, on passe les rapports (sec sec)
Dehors c'est mort, comment chanter qu'la vie est belle
Vingt-cinq-mille à reconduire, mille-deux-cents flics à Villiers-l'Bel
Bras armé du système, c'est 2008, politique spectacle
Qui récolte, qui sème, qui pèse, qui est respectable?
Dans le secteur y a l'nectar, la vie un siège éjectable
Pas là pour faire la manche, c'qu'on veut c'est manger à la même table

[Refrain]
Qui veut du rap lourd?
Crois-moi ça vaut l'détour
Le son tourne en bas des tours, ça s'écoute et ça s'écoule
Qui veut du rap sale?
C'est Marseille qui régale
Wesh les gars on met les gaz, c'est pour la jeunesse qui s'égare
Qui veut d'la XXX
Frérot y a l'heure qui tourne
Sans tminik et sans détour, 2008 il faut des sous
OK, c'est Saliente, Kalash l'Afro, R.E.D.K
1.3, 1.3 sur la plaque on t'a ramené le nectar
You might also like[Couplet 2: R.E.D.K.]
J'te retrace la scène, Kalash m'appelle
""Wesh la famille, je taffe la tape""
Qu'il faut un seize qui fasse l'affaire, que Saliente sera d'la fête
J'ai mis l'cerveau en mode gâchette
Là pour déterrer le rap, j'suis venu avec la hache, la pelle, pour qu'l'auditeur s'arrache la tête
Ne tolère pas leurs mascarades, leurs tas d'charades sur les Blacks/Arabes
Tous leurs bla bla bla, leurs blagues banales qu'ils croient pas mal mais horribles
On fera barrage, tels des barbares hard, sur le macadam
Pas d'mascara, ici on masque la rage avec un sourire
Si j'ai la haine, comprends-moi bien
J'les ai entendus dire dans leurs spectacles que la faim justifie les Maliens
Nos factures sont àl, et se foutent de nos galères
Car la fracture sociale a amputé nos salaires
Ils nous disent que ça va mieux, font mine de pas voir le peuple
Quand la vérité crève les yeux, certains préfèrent jouer les aveugles
Pas besoin de leur faire un dessin, ils ne l'regarderont pas c'est sûr
Ça sort tout droit de leur bouche, ils peuvent plus nous voir en peinture

[Refrain]
Qui veut du rap lourd?
Crois-moi ça vaut l'détour
Le son tourne en bas des tours, ça s'écoute et ça s'écoule
Qui veut du rap sale?
C'est Marseille qui régale
Wesh les gars on met les gaz, c'est pour la jeunesse qui s'égare
Qui veut d'la XXX
Frérot y a l'heure qui tourne
Sans tminik et sans détour, 2008 il faut des sous
OK, c'est Saliente, Kalash l'Afro, R.E.D.K
1.3, 1.3 sur la plaque on t'a ramené le nectar
[Couplet 3: Saliente]
Lyrics illégales, pays carcéral, vise l'arsenal
Casqués sur bécane on distribue les balles
Nos vies, c'est tess, bicrave
Nous on t'expliquera que c'est la cour des grands
Qu'on vit de meurtres cric crac, on s'croirait en Irak
Loin des courts-métrages, loin des strass quand nos vies stressent
Que du sah dans nos vies trash, qu'on transmet sur un son, j'écorche
Écorche les faux, épargne les vrais
Tant qu'y'a ceux qui forent, on fera c'qu'il faut, armés de feuilles et d'uniformes
J’unis la foule
Le son resurgit des ténèbres
J'laisse parler la faim
C'est quand le sujet émerge que l'QG s'élève
J'ai de la poudre dans les lèvres, le cœur de couleur pourpre
J'ai de l'amour qu'envers ma mère et j'reste amer jusqu'à la mort
Avec un seul mot d'ordre, y a ceux qu'aboient et ceux qui mordent
Ici personne donne ses ordres, anti-forces de l'ordre
Saliente, Der-K, l'Afro, on vient remettre de l'ordre

[Refrain (*2)]
Qui veut du rap lourd?
Crois-moi ça vaut l'détour
Le son tourne en bas des tours, ça s'écoute et ça s'écoule
Qui veut du rap sale?
C'est Marseille qui régale
Wesh les gars on met les gaz, c'est pour la jeunesse qui s'égare
Qui veut d'la XXX
Frérot y a l'heure qui tourne
Sans tminik et sans détour, 2008 il faut des sous
OK, c'est Saliente, Kalash l'Afro, R.E.D.K
1.3, 1.3 sur la plaque on t'a ramené le nectarEmbed"
Kalash l'Afro,1984 (Fallait que je le dise),"6 Contributors1984 (Fallait que je le dise) Lyrics[Couplet] : Kalash L’Afro
Belsunce 84, ruelles étroites et pleines de vie avant Run DMC
L'école du funk et des premiers MCs
J'suis ce p'tit gosse du centre-ville sans trop de vices
A mon âge on pense qu'à smurfer, on s'fout d'avoir le ventre vide
La rue m'apprend ses codes, j'passe mon temps à l'arpenter
A la télé, y'a que des Marie et Gilbert Carpentier
Où est mon peuple ? Ça m'fait l'effet d'un flash
Quand je découvre ""Authentik"" et les tueries de chez Grandmaster Flash
90, béret millitaire et tee-shirt noir, révolutionnaire, c'est Boss One qui réunit les gars
On traîne au Vieux Port, l'éveil de nos consciences, jeunes et marginaux en France
Y'a Kayde, Arnaud et toute la bande
On pense ralliement, les discours s'alimentent
Rage de vaincre au ventre, on était bien plus que vingt crevards
Deux ans plus tard je suis avec Pone, c'est un pote qui graffe
Epoque de rage, lame ouverte, j'pousse à fond les baffles
Mes premières platines, mes premiers scratches faciles, tout me fascine
On se dit pourquoi on se monterait pas un staff
Une famille, un groupe soudé sur instrumental
Pone compose et moi je connais des gars qui rappent la balle
On se met à fréquenter, on réunit les Black & White, Sat et Choa, en face de la Maison hantée
Premiers freestyles, premières maquettes posées chez Queen
On trouve les bons rythmes et les rimes, on s'dit que c'est un signe
Tout part de ce concert, première partie de Sens Unik
Juste avant la scène, c'est quoi le groupe ? Fonky Family
Ça bouge et ça milite, ça gamberge sans limite
V'là la première bombe, tu reconnais le style des bad boys
Deux ans plus tard on fait l'album, c'est la tuerie, c'est la foi et la furie
Sur ma vie c'est trop la bombe
On fait du fric, on en craque sans pitié
Habitué au partage, c'est pas le pèse qui niquera l'amitié
Ni même la fierté, ni même les peines de ce monde pourri
Le Rap ça me sert à m'évader que je vois tout le monde courir
Je crée Don't Sleep avec Rebel et Soon
La zik m'a marié à la street, j'te la présente, elle est rebelle et saoule
Les fruits de ma passion me font traverser les nations
Le but, c'est de rencontrer des peuples, pas seulement de faire des sous
Après tu connais, les gens nous ont suivis et on les en remercie
Du fond du cœur je vous en remercie
Destin irréversible, ma vie c'est le Rap
Nique leurs lois et leur morale, laisse-moi déguster l'album du Rat, porteur d'une cause durable
Les putes chekem croient que le crew est divisé parce que l'on a sorti les solos de chacun
Dis-leur Fafa on vient viser le gros lot
On représente Marseille, c'est F.F., mettez les mains bien haut
Toujours dans l'art de rue, on plane sans aile
J'ai les poches qui sentent la verte et les yeux injectés de sang comme Fel
Appelle-moi Djel, DJ tailleur de diamants
J'suis riche d'avoir des frères et des saphirs qui valent tout l'or du monde
Fallait que je le dise, cherche pas à travers qui j'te parle
Ecoute mes frères et tu sauras à travers qui je te parleYou might also likeEmbed"
Kalash l'Afro,A l’image du monde,"1 ContributorA l’image du monde Lyrics[Intro]
Kalash l'Afro, S.A.T., Lil' Saï
(Ça vient tout droit de Massilia!)
XXX où on vit
On sait c'qu'on veut et c'qu'on vise
(Marseille!)
On met la pression
Monde violent, mômes violents
(S.A.T.!)
Flics violents, rap violent
(Kalash l'Afro!)
(Lil' Saï!)
Rangez les violons, sortez les guitares
Exclusif!

[Couplet 1: Sat]
C'est d'la musique pour les durs, à faire transpirer les murs
C'est d'la pure, que le rap français nique sa mère la pute
Un sang d'encre, voilà dans quoi je fais tremper ma plume
Parle de moi en biеn ou en mal, ça m'fera quand même dе la pub
Sat, Saï et Kalash, c'est l'Trio Ternura
J'me suis juré d'tout niquer avant de mettre un terme au rap
J'suis à l'image du monde, j'agis comme un baromètre
Ici l'élève finit toujours par mettre des balles au maître
Pour scier mes barreaux mec, j'ai que mon stylo mais il vaut cent limes
Y a ceux qui sortent pas sans arme, moi je sors jamais sans rimes
J'ai pas grand-chose hormis mon cerveau et ma paire de couilles
J'écris, je fais du fric avec, ça fait d'une pierre deux coups
Ma gueule est trop grillée pour que j'retourne aux études
À la rue j'réserve mes tubes, c'est pour les miens qu'j'dois faire des tunes
J'demeure une perle rare, dans quelques temps on en reparlera
Dans la vie j'fais rien d'bien à part le rap
You might also like[Refrain: Sat, Kalash l'Afro, & Lil' Saï]
Monde violent, mômes violents
Films violents, flics violents
Rap violent
Rap violent
C'est comme le monde où on vit
À s'demander où on va
C'qu'on veut et c'qu'on vise
Paraît qu'l'espoir est mort au combat
Monde violent, mômes violents
Films violents, flics violents
Rap violent
Rap violent
Rap violent affamé par les sous
Champions dans la zone mais les majors font les sourdes

[Couplet 2: Lil' Saï]
OK, rap violent comme le K-One
J'ai l'flow à Wanderlei
Arraché comme les bas-fonds de Taiwan, les bidonvilles de Thaïlande
Pour m'arrêter il faudra m'couper la tête comme Highlander
Soldat de l'under, désormais, j'ai le statut d'général
G.S. mon armée, 1-3 sur la plaque
Ghetto Sud dans la place (t'entends?)
Un doigt sur la gâchette, un autre en l'air pour la BAF
Braquage, c'est du Baraka, Kalash l'Afro et Sat
Lil' Saï, rimes sah, crime sale, on nique ça fissa
Les vrais savent, les faux deviennent bizarres
Mais nique sa mère les haineux moi j'veux l'cash et les visas
Les euros, les millions, les miens avec le sourire
Fini d'souffrir, j'veux voir les portes s'ouvrir
Et ma famille s'nourrir à sa faim, flow assassin
Si ma carrière commence, la tienne touche à sa fin
[Refrain: Sat, Kalash l'Afro, & Lil' Saï]
Monde violent, mômes violents
Films violents, flics violents
Rap violent
Rap violent
C'est comme le monde où on vit
À s'demander où on va
C'qu'on veut et c'qu'on vise
Paraît qu'l'espoir est mort au combat
Monde violent, mômes violents
Films violents, flics violents
Rap violent
Rap violent
Rap violent affamé par les sous
Champions dans la zone mais les majors font les sourdes

[Couplet 3: Kalash l'Afro]
J'ai pas choisi d'fourguer des drogues sales
Rien d'paradoxal, c'est comme ça
J'suis p't-être même plus honnête que Nagy-Bocsa
Dis-leur qu'il faut qu'ça tourne
Qu'il faut qu'nos blocs sachent qu'on vendra pas comme Roxanne
Qu'on donne ça, qu'on veut s'coffrer XXX
Qu'on fera toujours nos trucs même si c'est mort d'avance
J'ai assez d'cœur pour t'en parler, c'est qu'j'ai encore d'la chance
L'époque est maussade, la haine est devenue légitime
Véridique, vérifie, les flic et les mairies flippent
Pollen ou Prozac, chacun sa dose
Qu'est-ce qui nous retient d'passer aux actes, chacun sa cause
Rap sauvage, mets-leur le son à balle et vas-y baisse la vitre
Prêt à cracher jusqu'à qu'le Tout-Puissant m'enlève la vie
C'est l'son d'Marseille, zone Sud-Est larsen
Rôle funeste, parler pour la masse, jamais faire la hass
On parle cash et qu'ça passe ou pas
On viendra rapper à l'arrache, on fera des rimes avec des bazookas
[Refrain: Sat, Kalash l'Afro, & Lil' Saï (*2)]
Monde violent, mômes violents
Films violents, flics violents
Rap violent
Rap violent
C'est comme le monde où on vit
À s'demander où on va
C'qu'on veut et c'qu'on vise
Paraît qu'l'espoir est mort au combat
Monde violent, mômes violents
Films violents, flics violents
Rap violent
Rap violent
Rap violent affamé par les sous
Champions dans la zone mais les majors font les sourdes

[Outro]
Rap violent
2-0-0-6
FF, Azyatik, Berreta
Marseille 1-3
Yeah
Pour Track List
Hip-hop mixtape 100% rap français
Track List
Le magazine de référence
Cinq ansEmbed"
Kalash l'Afro,Armadeus & Ghettoven,"2 ContributorsArmadeus & Ghettoven Lyrics[Intro : Kalash l'Afro]
Rendez les armes
Armadeus et Ghettoven
La Psycatra, yeah, Berreta
Sec sec, 1-3

[Couplet 1 : Kalash l'Afro & Soprano]
C'est l'côté flingué d'nos cerveaux, la somme de nos deux cœurs
Concerto pour la jungle, Armadeus et Ghettoven
Une balade au cœur du stalag
Les esprits sont des kalash, finir sa vie dans l'salate
Voilà tout c'que nos ghettos veulent
Salaam aleik, voici l'personnage
J'refais l'histoire en moins classique, j'braque un flic, j'récupère son arme
Pendant qu'ils passent leur temps à inspecter nos traces
On met des corps au bout des cordes, vu qu'c'est l'heure d'respecter notre art
Dis-leur Sopra' on gaze, pas d'coffrage nos bases
Proclament l'indépendance mais pas l'naufrage
C'qu'on fera d'nos phrases, Dieu seul le sait, qui dit qu'on choisira
Qui dit qu'on passera pas nos clips sur Al-Jazeera
C'est Ghettoven qui rappe sec pour les gars qui râlent
Va leur dire qu'on manie l'attirail chez les maquisards
On revient d'l'enfer, on est pas là pour faire du disco
On dit c'qu'on a à dire et si y a guerre nous on est dispo

[Refrain : Kalash l'Afro & Soprano]
C'est l'heure d'respecter notre art
C'est Armadeus et Ghettoven
On marchera sur nos terres, un enfoiré pendu à chaque arme
Une symphonie d'chacals
Armadeus et Ghettoven
Même pressés
Toujours en première ligne, c'est pas près d'cesser, c'est c'est
Armadeus et Ghettoven
Rendez les armes, c'est Armadeus et Ghettoven
C'est Armadeus et Ghettoven
Quand le ghetto gueule
Quand nos rimes et nos micros deviennent des guns
C'est Armadeus et Ghettoven
You might also like[Couplet 2 : Soprano]
Colon a tué nos pères, nos frères d'armes
A volé notre terre mère, a violé nos âmes sœurs
Nous a imposé Marianne comme belle-mère
Puis nous a abandonnés aux HLM, un orphelinat en pleine guerre
Dans ce pays qu'a la maladie d'Alzheimer
J'suis d'ces jeunes à la casquette d'gêneur
Qui rêvent d'un Hummer, qui t'parlent avec l'haleine d'un donneur
Moi j'bouffe des Fish, pas des Chicken Première
Armadeus, c'est la colombe du rap français
Mais aussi le corbeau de la variète française
Ma poésie est celle du miskine
Elle est faite avec les moyens d'un clip que tu vois sur zik
Moi rien à foutre de vos putain d'Mozart
Sur vos samples, j'fais des impacts de balle à mettre aux Beaux-Arts
Pour ton manque d'aubaine, j'suis avec Mister Ghettoven
La pression d'une seringue vide dans ses veines

[Refrain : Kalash l'Afro & Soprano]
C'est l'heure d'respecter notre art
C'est Armadeus et Ghettoven
On marchera sur nos terres, un enfoiré pendu à chaque arme
Une symphonie d'chacals
Armadeus et Ghettoven
Même pressés
Toujours en première ligne, c'est pas près d'cesser, c'est c'est
Armadeus et Ghettoven
Rendez les armes, c'est Armadeus et Ghettoven
C'est Armadeus et Ghettoven
Quand le ghetto gueule
Quand nos rimes et nos micros deviennent des guns
C'est Armadeus et Ghettoven
[Couplet 3 : Kalash l'Afro & Soprano]
Eh, j'vais retuer avec l'accent d'ma ville
Ouais, celui d'Fernandel, pas de Bourvil
De Fraggionne, pas de Morville
Même si t'es de Smallville
Si t'es encore en vie c'est qu'tu repars avec le cul à Jimmy Somerville
Fallait faire honneur (vite) pour tous nos honneurs (vite)
Vidons nos cœurs avant qu'l'ambiance vire à une couleurvive
Vivre a toujours été l'principal
Maintenant on baise le général, depuis tout petits on fuck le principal
Eh p'tit, pourquoi tu jactes? pourquoi tu jactes
À ton jugement dernier, y aura qu'ta dépouille et tes actes
Est-ce exact que t'as des idéaux de philanthrope
Pourtant tu nous files à la traque dès qu'tu nous vois filer en troupe
Quelques balafres et des balles après
1-3 l'armada, c'est la halla frère
Rappelle ton chat parce qu'on l'a massacré
Donc faut pas qu'ça t'choque (non)
Si le GPS de nos voix te dirige que vers un bloc

[Refrain: Kalash l'Afro & Soprano]
C'est l'heure d'respecter notre art
C'est Armadeus et Ghettoven
On marchera sur nos terres, un enfoiré pendu à chaque arme
Une symphonie d'chacals
Armadeus et Ghettoven
Même pressés
Toujours en première ligne, c'est pas près d'cesser, c'est c'est
Armadeus et Ghettoven
Rendez les armes, c'est Armadeus et Ghettoven
C'est Armadeus et Ghettoven
Quand le ghetto gueule
Quand nos rimes et nos micros deviennent des guns
C'est Armadeus et GhettovenEmbed"
